Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.531791938997821,0.660210625995681,0.715957325061362,0.494641245460016,0.602079138812032,0.504270043693877,0.636520206863235
0.531791938997821,0.660211679832383,0.715739288600441,0.494757774857802,0.602261479650124,0.50512136699935,0.637253029013708
0.531995080392318,0.660472168954529,0.715739288600441,0.494874257335108,0.60244365873225,0.505949498520184,0.637967228181946
0.532914271289485,0.66172836838178,0.715739288600441,0.494992134637521,0.602627645053395,0.506769372112451,0.638682792872345
0.532140522875817,0.66024279309914,0.715739288600441,0.495109870300356,0.60281069453253,0.507566134352766,0.639372675704885
0.532140522875817,0.660220113875948,0.715739288600441,0.495226023169477,0.602990804399245,0.508326283660667,0.640017891575884
0.532140522875817,0.660215697650858,0.715739288600441,0.49534181170559,0.603170306826358,0.509062919587156,0.640642730187426
0.532494553376906,0.660215973824813,0.715556561051253,0.49545779228959,0.603349239720939,0.509782245000747,0.641248176895638
0.532494553376906,0.660216887765131,0.715548766404047,0.495573964319085,0.603527613228903,0.510484795360313,0.641834913980069
0.532494553376906,0.660215379046963,0.715739288600441,0.495689771955473,0.603705426305552,0.511165614022705,0.642403492572042
0.532843137254902,0.660198808944309,0.715739288600441,0.495805763037712,0.603882653287953,0.511830764505283,0.642954203947326
0.532843137254902,0.660198770903505,0.715739288600441,0.495921936990392,0.604059298321003,0.512480731465316,0.643487623531005
0.532494553376906,0.659292504639624,0.715739288600441,0.496037199847956,0.60423396788927,0.5131052019687,0.643990525902765
0.532140522875817,0.658390145059274,0.715739288600441,0.496150999230106,0.604405253047507,0.513699489147798,0.644449899470922
0.503643476225462,0.611958239142755,0.715739288600441,0.496219193533721,0.604501764999155,0.513829174323,0.644162977884616
0.399211969696567,0.445427443001648,0.715739288600441,0.496078697553842,0.604263977560732,0.511898936261518,0.640591188316022
0.350720034518107,0.383359046165697,0.715739288600441,0.495698807217469,0.603668416076841,0.507663246936897,0.633594301690928
0.340746742600669,0.381044454346925,0.715739288600441,0.495228415462679,0.602973748636207,0.502654338183837,0.625818080776813
0.52338233375838,0.678663936303311,0.715739288600441,0.495030291339528,0.602744396860983,0.50047081334993,0.622849669943673
0.39673072677133,0.462331158467488,0.715739288600441,0.4949205902565,0.602643249194761,0.499220695191847,0.621230283577558
0.341975857315148,0.391408848227905,0.715739288600441,0.494526727309433,0.602091906849979,0.495203560990126,0.615218218115111
0.393564464265377,0.485399267127116,0.715521252139519,0.49412913402233,0.601578472384227,0.491261716786167,0.609748899456065
0.406031233271304,0.504896903830075,0.715739288600441,0.493833248082763,0.601244635577665,0.48843250311493,0.606204000288048
0.397877151364338,0.49474806114979,0.715739288600441,0.493545053973371,0.600926507938691,0.485757505605257,0.602913345179708
0.411654676053289,0.519031114267575,0.715739288600441,0.493266583270248,0.600631545324524,0.483252226482314,0.599943082350372
0.358940926340201,0.43826518660451,0.715739288600441,0.492927921028536,0.600248923892928,0.480222243110934,0.596191116824959
0.385732063500007,0.489957685919897,0.715739288600441,0.492549665741101,0.599821905769201,0.476885058271411,0.592105551168934
0.452632470578496,0.594776207506055,0.715555324744854,0.49231953655713,0.599641688628118,0.475100161903473,0.590567007667935
0.515647983865325,0.686943406098508,0.715546653860386,0.492293880777914,0.599770976187281,0.475379794472509,0.592122693841714
0.52211801304813,0.686820626443965,0.715739288600441,0.492377282016914,0.600044214613668,0.476725460932087,0.595053844429425
0.576969391471029,0.770443472278746,0.715739288600441,0.492556594107485,0.600447551981529,0.478977917211752,0.599185763314587
0.541903009259259,0.702846307033154,0.715739288600441,0.492766373239426,0.600874757834983,0.481466699717839,0.60343772912261
0.532570806100218,0.686736142235347,0.715957325061362,0.492905862549155,0.601169342626708,0.48319181629374,0.60626352868716
0.503714608691641,0.63789653881769,0.715739288600441,0.49298502215701,0.601361140468501,0.484272937626909,0.607997386930902
0.464742149900993,0.577867584977369,0.715739288600441,0.492957555474103,0.601381594435164,0.484271559322658,0.607993819629757
0.516244097583734,0.664686287866692,0.715957325061362,0.492949825369541,0.601443999521037,0.484464008379255,0.608404700739859
0.502998068087949,0.637779444728235,0.715739288600441,0.493002117572133,0.601600170674504,0.485242181668045,0.609729486517407
0.578435643765201,0.761656108935881,0.715739288600441,0.493151782873005,0.601907933046318,0.486958156623195,0.612513056759154
0.626675381232226,0.832280229720618,0.715739288600441,0.493494946069025,0.602519772280025,0.490533881405993,0.618218729802726
0.628627205924481,0.826541609968885,0.715762983057818,0.4939157500136,0.603231454519866,0.494775277112187,0.624751449709225
0.624795410505696,0.814543250363335,0.715777654191601,0.494332285613671,0.60391308693942,0.4988563993194,0.630807770424916
0.603709150326797,0.774654275520897,0.715739288600441,0.494708434843903,0.604511204629157,0.502425891966923,0.635874248863865
0.589994988692955,0.74979748791359,0.715739288600441,0.495028825531176,0.605005903236179,0.505346737522844,0.639782631209802
0.564344866702691,0.706122243560096,0.715739288600441,0.495286474911509,0.605391569016308,0.507568414300338,0.642510180818432
0.540875161348117,0.668412876972255,0.715739288600441,0.495466279831842,0.605648386831667,0.508961667313557,0.643894642164388
0.534891635934081,0.660424229669149,0.715521252139519,0.495599328258128,0.605832729342037,0.509856291162745,0.644529499745738
0.534199804994237,0.660194548599275,0.715739288600441,0.495721490166763,0.606003604546627,0.510619998979049,0.64501761248092
0.533894335511983,0.660194548599275,0.715739288600441,0.495841704793785,0.606173583555753,0.511344658801141,0.645487074314145
0.533545751633987,0.660197678377452,0.711597179348181,0.495960516573236,0.60634303430567,0.512036787243417,0.645942062886401
0.533545751633987,0.660220113875948,0.71571404977394,0.496078408983584,0.606511993639709,0.512702115065504,0.646383372886989
0.533191721132898,0.660217301114559,0.711815215809102,0.49619537636646,0.60668045377939,0.513341387040745,0.646811335520411
0.533191721132898,0.660215615584367,0.711597179348181,0.496311421623368,0.60684837846069,0.513955409143782,0.647225990592348
0.533191721132898,0.66021542185752,0.711815215809102,0.496427102884813,0.607015773470684,0.514550437957271,0.647627790246799
0.532843137254902,0.659292504639624,0.711597179348181,0.49654187459655,0.607181195671723,0.51512166969288,0.648002884097299
0.442072712520844,0.513223328978833,0.711597179348181,0.496513381260673,0.607115566288975,0.514265958615969,0.646092952783794
0.421986178262998,0.493144939068343,0.711597179348181,0.496311116551778,0.606789567873883,0.511722170860972,0.641672413913757
0.447745369295219,0.541072074030544,0.711815215809102,0.49611838290112,0.606508268143683,0.509344803994051,0.637819330534546
0.408959168645983,0.481485126179015,0.711597179348181,0.495905823088783,0.606209564275433,0.506839495697754,0.633905098912169
0.337157554350345,0.376053650495874,0.711597179348181,0.495520491366668,0.605652993324099,0.502701299686217,0.627559721558306
0.327731444581056,0.37664801214066,0.711597179348181,0.495008976094142,0.604933748532011,0.497434817115076,0.619789181759301
0.389053087012513,0.482801158242579,0.711597179348181,0.494580454807932,0.604384175526871,0.493133871882836,0.613909992887443
0.325210014100006,0.382202927921729,0.7117818350674,0.494149323205437,0.603845038313631,0.488926968816566,0.608298576458387
0.279425879684589,0.325100177111997,0.711597179348181,0.493547611834007,0.603060264371251,0.483154669793508,0.600421686303962
0.272364333935608,0.329601941940541,0.711597179348181,0.492864908150126,0.602195456085186,0.476743596199145,0.591974906529218
0.312590182047176,0.403042592608055,0.711597179348181,0.492236358586901,0.601455600162497,0.471043762434138,0.584994887580026
0.373941256237974,0.498344532480917,0.711791777129737,0.491769087124404,0.600982709678374,0.467091257529206,0.580840600722381
0.328533220936688,0.425964889098994,0.715017095369461,0.49132828534871,0.600547252313633,0.463507593494855,0.577169339604118
0.329914294630112,0.436327874470883,0.711597179348181,0.49081981723744,0.600015897995658,0.459353847627175,0.572652472369769
0.311239955509356,0.412515405258103,0.715739288600441,0.490285822404328,0.599465117075947,0.455061125165093,0.568067309868867
0.33145432036229,0.450526629512196,0.715521252139519,0.489755917810654,0.598938332164685,0.450925006182776,0.563843580369733
0.342627836944734,0.468534510511751,0.715521252139519,0.489276902036108,0.598501056274969,0.447402282164181,0.560616909539077
0.370760892130252,0.511503197847042,0.715521252139519,0.488861034611295,0.598160783605017,0.444596451991015,0.558433129345707
0.457335708032109,0.637073659204554,0.715739288600441,0.48862637188844,0.598085903948779,0.443651518752487,0.558923574700512
0.437062718674425,0.593705906329062,0.718571159624513,0.488496428639032,0.598140180474626,0.443761258109497,0.560670220357275
0.473852899922466,0.647779888341256,0.715521252139519,0.488392797453479,0.59821107769708,0.444123062647696,0.562528423412284
0.496564552252192,0.675895987139772,0.715739288600441,0.488382810078185,0.598410654043516,0.445393948334191,0.565600323187686
0.501081589254286,0.675939920699603,0.715739288600441,0.488415557711495,0.598653768723714,0.447046649087681,0.569012732435289
0.475535944640674,0.630423993101621,0.718959863300336,0.488415222744305,0.598824805555749,0.448322992965139,0.571616303940796
0.447239747195367,0.588372656125615,0.715739288600441,0.488330446831788,0.598857971176386,0.448727122610955,0.572784999423844
0.47302291358886,0.629817981050853,0.715553377758292,0.488241995560927,0.598890082338123,0.449079884212484,0.573908171378117
0.505381957898251,0.676938174009347,0.715739288600441,0.488245008143074,0.599060993098102,0.450320978360116,0.576366380830764
0.533048820622095,0.714210503047947,0.715739288600441,0.48834215195163,0.599363723436362,0.452452060430166,0.580053790853413
0.493392714022744,0.644310138716914,0.719065451863082,0.488420187912492,0.599614332550188,0.454331793488137,0.583122505058452
0.479164456420932,0.624389452124431,0.716259440801008,0.488413470415506,0.599723286170824,0.455319990268833,0.584707097459519
0.479226579520697,0.625296367836988,0.719663361391779,0.488384556757512,0.599802078095185,0.456058522006516,0.585948601803825
0.466203161959528,0.605162222352086,0.719445324930858,0.488335406152202,0.599850468155645,0.456573745892967,0.586854329273663
0.465212418300654,0.605089383782146,0.719663361391779,0.48826443082934,0.59986701513073,0.456856285472687,0.58741951314977
0.437048620436922,0.563003373891537,0.715739288600441,0.488147954071362,0.599817391044492,0.45667917273855,0.587315173393319
0.403697359896425,0.517120651077491,0.719663361391779,0.487935366499592,0.599629958250782,0.455556128739768,0.585853511080653
0.347973437050557,0.44007650893091,0.719663361391779,0.487583746098412,0.599250322979481,0.453090160649435,0.582535839043756
0.296477763853719,0.375523786132875,0.719663361391779,0.487065072466881,0.598649807308672,0.449042181804734,0.577130812796866
0.264851293214087,0.343927225152947,0.719663361391779,0.486417662451166,0.597900381057419,0.443833826102219,0.570405905130817
0.262232407418186,0.355060080500364,0.719663361391779,0.485718574986145,0.597121211580618,0.438256929631922,0.563572518593513
0.254887927356317,0.35516893921583,0.719663361391779,0.485006054440263,0.59636211686323,0.432698444653781,0.557124373976688
0.214939681332303,0.306762053060013,0.719663361391779,0.484221598040683,0.595529655731488,0.426580454889613,0.550128695760582
0.177031474479645,0.267406680664639,0.719663361391779,0.48331749729187,0.594562165212766,0.419447559762629,0.541992055275233
0.197539041253591,0.31705793541794,0.719663361391779,0.482388942390189,0.593613856773975,0.412266180134751,0.534266341212262
0.18219925735144,0.303938033488019,0.719846266967706,0.481471404867121,0.592725816229817,0.405386865562679,0.527344607987397
0.237567849523298,0.396760754809432,0.72380527614229,0.480619523899116,0.59196556182235,0.399339443171475,0.52186968887903
0.332036770106692,0.525685666051425,0.72380527614229,0.480005310277234,0.591555466450718,0.39579651380954,0.519993736662513
0.354300176919129,0.542603552505137,0.72380527614229,0.479576098527342,0.59137538764261,0.394168592595136,0.520431459701481
0.410825155106424,0.615780112410539,0.727729348933628,0.479271799581845,0.591337171872906,0.393809591310085,0.52224906979749
0.539659186224231,0.796107495075072,0.727729348933628,0.4792591599731,0.591696654846769,0.396328511314114,0.527931222366318
0.530524739305132,0.757097233581724,0.72794738539455,0.479434288948266,0.592276642699516,0.400620823266583,0.535623263056574
0.531227945352006,0.748033295852897,0.727729348933628,0.479595645599526,0.592779414917661,0.404649962895934,0.542333839487089
0.513997821350763,0.712712201008727,0.727765684654674,0.479730576399796,0.593210999546823,0.408298860700984,0.548150368608779
0.516865912082897,0.712724879748513,0.727907929453829,0.479842559500639,0.593585855045815,0.411612761280847,0.553240887209316
0.536544123124513,0.738745333471162,0.72794738539455,0.479989551481177,0.59400036339643,0.415172862029907,0.558576578934515
0.550523430539309,0.754423992460651,0.72794738539455,0.480188868630004,0.594478969711607,0.4191433966561,0.564392154562052
0.549088117812322,0.745382784784557,0.72794738539455,0.480407233761484,0.594966484538712,0.423185121468385,0.570130496171111
0.556440333965365,0.75224197772745,0.72794738539455,0.480634193635318,0.595449048065501,0.427193337845825,0.575657588377469
0.549744008714597,0.736309636531202,0.72794738539455,0.480861470267398,0.595915868222989,0.431087713938087,0.580873385391646
0.560285037993963,0.750352995738343,0.72794738539455,0.481094063788469,0.596378261565713,0.434921090232263,0.585898628786883
0.557863113159805,0.741567980396854,0.732089300145061,0.481338661209074,0.596847451373866,0.438761462732073,0.590849755503199
0.563445903884443,0.747398648652068,0.72794738539455,0.481587448702444,0.597310536086053,0.442531929464475,0.595602038289436
0.556399782135076,0.732509449581785,0.728383263814643,0.481833160840083,0.597757961452544,0.44616313361841,0.6000672188176
0.564864118731079,0.743857854982868,0.729255409658329,0.482080326494963,0.598198430246737,0.449703949773259,0.604339516832646
0.586654171352576,0.776832919525197,0.72794738539455,0.48237416586298,0.598707031445087,0.453603162539056,0.609165181337709
0.605843228785816,0.803858235731282,0.731871458185889,0.482731352489407,0.599308137972386,0.458015557440643,0.614769558948828
0.586471993868102,0.765940091896049,0.731871458185889,0.483087133024755,0.599890275435142,0.462288647961501,0.620032107039096
0.5483008146877,0.701804619314675,0.732089300145061,0.483351551865359,0.600310532760901,0.465539593011505,0.623553479954552
0.547287581699346,0.701927449446112,0.732089300145061,0.483553687062666,0.600629078669971,0.468083940397489,0.625975889529095
0.553246187363834,0.710725020659141,0.727729348933628,0.483762944225456,0.600960615575692,0.470626071122175,0.628461333245509
0.644674697039767,0.864195018749719,0.72794738539455,0.484124280550226,0.601545602319706,0.474595784682478,0.633379573280477
0.634949951338654,0.837078166676453,0.72794738539455,0.484612622280623,0.60232691809985,0.479706358971725,0.640099894024306
0.603663099470302,0.779868586238085,0.72794738539455,0.485035112358781,0.602973531133429,0.484024552679666,0.645308120712033
0.585794532463605,0.749078267818838,0.728274265005374,0.485379185106961,0.603480102715786,0.4874489214708,0.648994211417293
0.573921568627451,0.729048625838578,0.72794738539455,0.485675533956595,0.603905382675181,0.490307374507954,0.651780285499948
0.555648659976472,0.699063869004785,0.731871458185889,0.485923674458935,0.604250889386151,0.492611163361351,0.653706641848928
0.539880407324314,0.673925642015398,0.72794738539455,0.486117648713353,0.604508861102917,0.494317199554858,0.654720862889812
0.532519555344444,0.663986402256449,0.728133364912756,0.486274740371793,0.604711010461354,0.495612742170408,0.655161193131952
0.531027985610091,0.662130630912312,0.728165421855471,0.486417455731134,0.604894027226409,0.496731296172867,0.655405477743591
0.529298613307126,0.660217056034125,0.72794738539455,0.486554671926574,0.60507055833445,0.497765434382881,0.65558390819418
0.52863834422658,0.660168667701903,0.72794738539455,0.486687709964312,0.605243458709211,0.498730625137094,0.655726475035345
0.528289760348584,0.660190773855606,0.72794738539455,0.486818748487393,0.605415775533635,0.499650356834539,0.65586422542806
0.527935729847495,0.660192097016645,0.728165421855471,0.486948274052032,0.605587588602353,0.500530772016362,0.655998077209954
0.527935729847495,0.660194548599275,0.728165421855471,0.487076838099854,0.605758868670548,0.501378478143774,0.656127846991807
0.527587145969499,0.660173062865886,0.72794738539455,0.487204452188943,0.605929581638097,0.502194571231369,0.656253308271414
0.527587145969499,0.660194548599275,0.72794738539455,0.487331119299004,0.606099759135716,0.502980029152119,0.656374888709601
0.527587145969499,0.660194548599275,0.72380527614229,0.487457389096374,0.606269436539803,0.503741190830694,0.65649304065543
0.519491683064577,0.647307439811133,0.72380527614229,0.487570566436896,0.606418370430231,0.504353601024288,0.65640822207655
0.455840161069506,0.546263413381556,0.72450870238969,0.487570865535865,0.606388155081957,0.5038374080131,0.654563935018221
0.381516545604775,0.438407325204581,0.727471593949524,0.487354772585937,0.606030409339466,0.501203218502637,0.649545786475396
0.314601097476559,0.346938108426902,0.724023312603212,0.486917847410563,0.605361177057235,0.496466066762305,0.641600038977464
0.236388509083452,0.24048236997207,0.724023312603212,0.486254683478361,0.604383631481377,0.489630854856846,0.630838908938397
0.241258818607331,0.272783352243616,0.72794738539455,0.485478574475658,0.603292852710049,0.481872740652492,0.619263749377295
0.214318562492616,0.245627691877034,0.727270140591218,0.484670286819903,0.602213564933483,0.47401326473296,0.608126218445757
0.189762810535037,0.226603027814123,0.72794738539455,0.483783771549695,0.601065236347748,0.465600450436179,0.596618961757299
0.2931142217933,0.404433487043276,0.728165421855471,0.48302361490181,0.600169570228915,0.45866654284231,0.587923790943771
0.34808181710695,0.4806516538975,0.72794738539455,0.482514139707122,0.599675146636582,0.454395726809551,0.583426774303011
0.367553101539324,0.505388471149067,0.72794738539455,0.482123007599285,0.599340605029441,0.451408311553247,0.580630261204648
0.342791571536596,0.467133850737881,0.72794738539455,0.481724805470643,0.598985912336884,0.448431484287151,0.577711181196472
0.386263817943946,0.536562797818744,0.732089300145061,0.481357197024202,0.598681223956644,0.445836123369238,0.575364547092935
0.357841884953761,0.490042673504443,0.732089300145061,0.481014345562969,0.5984134199703,0.443553816200848,0.573444814971732
0.388016986020588,0.539621948129754,0.732089300145061,0.480675319066249,0.598151253765893,0.441369221696285,0.57163177883349
0.411356798237333,0.570926128481044,0.732089300145061,0.480421285245615,0.598016762169088,0.440079879585388,0.571125791670082
0.413703703703704,0.570216768296532,0.731871458185889,0.480208333599609,0.597930675327031,0.439227698416978,0.571108644400631
0.383140865837129,0.524165309540865,0.732089300145061,0.479951797903778,0.597771521924726,0.437965481580414,0.570368811088535
0.438405208635,0.6097956022604,0.732067518448653,0.479734807087389,0.597674940568114,0.43712434904403,0.570264000511108
0.44352106282793,0.610140893080332,0.731871458185889,0.479613193220082,0.597713500593164,0.437243092631114,0.57149215542412
0.386356420197577,0.521856659973973,0.731871458185889,0.479410330926222,0.597614022027774,0.436553161443207,0.571322231026504
0.301086775218333,0.404267926578368,0.735563690104726,0.478984720396175,0.597191977903443,0.433681641410936,0.567973471537447
0.375647956511449,0.532290187669218,0.736013372936399,0.478543650416551,0.596787620848575,0.430733324689995,0.56488966580828
0.327476391717888,0.454650953920388,0.736013372936399,0.478145351662092,0.596463549546609,0.428284356518961,0.562680488737832
0.393734460285446,0.562577461929215,0.731871458185889,0.477776667918972,0.59618799531329,0.426190872396499,0.561008079029559
0.320678651426534,0.44712082457304,0.736042444340749,0.477398479486626,0.595901495643656,0.42405700931278,0.559270938098284
0.38727095313944,0.557256978500652,0.736013372936399,0.477011340367341,0.595607550332915,0.421889185640589,0.557505243275601
0.392674291938998,0.557252332436971,0.736231409397321,0.476738328791871,0.5954872500285,0.420901923909567,0.557497491947517
0.392674291938998,0.556272961405901,0.736231409397321,0.476474647803522,0.595365783798671,0.420028770346214,0.557474761292898
0.476818203501779,0.680052832182529,0.736013372936399,0.47634375965934,0.595437290777294,0.420484019933789,0.559352002069647
0.519473401828716,0.731207763561978,0.740373518649581,0.476412145433602,0.595782929674826,0.422886299459007,0.563876767567312
0.456438134249353,0.62224037079219,0.740155482188659,0.476448353947156,0.596036815164195,0.424899066184015,0.567367426006948
0.461066267695922,0.633466525268593,0.736013372936399,0.47639284698745,0.596136613383673,0.425946231079114,0.569238414891806
0.477927193777193,0.656350422909774,0.740155482188659,0.476371216159133,0.596289594526572,0.427293360516019,0.571579085263879
0.429182397754476,0.579143596747841,0.739937445727738,0.47629964861961,0.596356899318088,0.428105694536494,0.573007178413475
0.499208506265369,0.691075517862076,0.736013372936399,0.476261681771423,0.596478453546765,0.429222043947997,0.574928165390998
0.419997940306999,0.558876177528545,0.736013372936399,0.476209429714988,0.59656784041582,0.430161812293625,0.576476269468135
0.471451441344456,0.646804433562862,0.736013372936399,0.476113809204948,0.596587515057519,0.430643212322523,0.57729177719721
0.454277126529902,0.614408504349523,0.736013372936399,0.476072249840818,0.596694221227273,0.431639893288348,0.578940938314832
0.468421056122249,0.636408990861142,0.736013372936399,0.476026068178194,0.596784289168081,0.432558875516756,0.580378307673534
0.433527815196118,0.582143146562177,0.735795336475478,0.475947489519951,0.596823471735319,0.433128516355784,0.581272190059759
0.430168845315904,0.581711989799139,0.735795336475478,0.475809165090916,0.596776748228827,0.433088916893245,0.581292462597753
0.45909639755523,0.625769427940502,0.736013372936399,0.475711374618889,0.596798591862483,0.433445993489891,0.581986844834418
0.469474702634978,0.637362712605605,0.736013372936399,0.475675535598828,0.596907645905245,0.434399940628289,0.583520458330766
0.456802832244009,0.616435606148493,0.736013372936399,0.475636211917231,0.597001719330819,0.435288906768379,0.584862273592906
0.456454248366013,0.616226204462849,0.736231409397321,0.475576591158765,0.597062348573152,0.435948996749805,0.585835679649159
0.516291159204576,0.707349692362491,0.736013372936399,0.475610454981563,0.59726537130173,0.437508732243077,0.588185079492006
0.497420996714344,0.668633037537407,0.736231409397321,0.475708462132502,0.597549948637886,0.439653824756839,0.591272345681514
0.431730709915095,0.566795432907923,0.736013372936399,0.475673542832813,0.597613197313718,0.440424727468905,0.592090261619298
0.576337137035052,0.801225538919077,0.736013372936399,0.475762499935965,0.597884196938546,0.442392324191602,0.594933591568843
0.287933874277556,0.329966182865973,0.736013372936399,0.475625656531805,0.59778291914272,0.44207505430293,0.594026099785352
0.356377589922454,0.489666950397777,0.736013372936399,0.475144272305315,0.597193331068414,0.438365639938824,0.588328023147389
0.330316377324349,0.448424080493571,0.736013372936399,0.474730867945467,0.596791373894536,0.435426467484213,0.584638307100574
0.344013269814181,0.479703390950143,0.732307336605982,0.474299368913273,0.596375051337057,0.43238698104714,0.580908624187079
0.416532203254403,0.587389672233002,0.735485242132412,0.47400443856868,0.596177979119219,0.430774952863363,0.579443592335993
0.317471607814605,0.435815756177156,0.732089300145061,0.47366880712957,0.595912694578084,0.428802287796059,0.577345098755563
0.371985859423172,0.532281930947992,0.736013372936399,0.473264364905595,0.595561814797615,0.426201675619662,0.574459204616297
0.318357927633628,0.450526434712335,0.732307336605982,0.47286258132825,0.595235106869118,0.423695215175355,0.571890098277426
0.370908902319685,0.538174221555942,0.736231409397321,0.47246036898413,0.594918664795169,0.421249629493901,0.569491592916694
0.365288673012487,0.524627647214163,0.736231409397321,0.472133021334198,0.594719430752179,0.419605536677842,0.568313350467522
0.352987593688048,0.509540071642514,0.736013372936399,0.471778593866074,0.594475913727015,0.417735123717336,0.566728689993832
0.40469063787525,0.586052380175446,0.736231409397321,0.47148707356375,0.594329495036211,0.416531969731034,0.566143059980802
0.392253296203891,0.560427066820184,0.736231409397321,0.471258049403438,0.594263343421187,0.4159733272023,0.56636257811269
0.452821720301125,0.647596340732127,0.732089300145061,0.471105229232952,0.594293920792788,0.416176374276191,0.567527162809856
0.39267785087407,0.550041366636004,0.735771080274032,0.47095355425219,0.594308114005744,0.4163797068659,0.568495095628969
0.355403427849914,0.506837484930416,0.736013372936399,0.470649570597125,0.594101505788223,0.415070050154398,0.567256070304607
0.441117962967543,0.634853969018286,0.732089300145061,0.470422510716708,0.594028560127129,0.414550093396809,0.567367107656789
0.406855860125439,0.573078750050761,0.732335401419837,0.470276857650996,0.594059731706176,0.414841998555651,0.568499217046143
0.393961292262443,0.559399861191874,0.732568415311008,0.470057704036697,0.593972468261295,0.41439553552327,0.568429312148859
0.303411895983851,0.43282235318098,0.735795336475478,0.469677003139891,0.593665509645276,0.412362988252303,0.566192323285463
0.412243520899115,0.606612096093091,0.732089300145061,0.469326169017758,0.593433558413718,0.410676071193695,0.564754728448094
0.388618298679927,0.556317084938817,0.732281822031894,0.46911006745131,0.593396015733127,0.410359161890197,0.565271607640188
0.384264705882353,0.554774137274708,0.732121102308807,0.468850763594565,0.593277291573844,0.409619326903809,0.564970757447045
0.382864923747277,0.553692838406505,0.732089300145061,0.468583249873973,0.593154824117572,0.408813393551141,0.564638625965831
0.361978302043821,0.525590814230852,0.732089300145061,0.468281622728418,0.592986971600879,0.407687701782547,0.563865410390855
0.356185152251439,0.522756195824566,0.732278698720688,0.467939098892158,0.592771126590848,0.406184193447276,0.562637637241474
0.320835821422035,0.477006942065653,0.735528075094366,0.467533124284881,0.592479762872375,0.404090870913742,0.560696429962304
0.384687485816792,0.574067679305464,0.732089300145061,0.467173124266415,0.592269786613609,0.402503125649408,0.559608867593883
0.351304148069991,0.518782890464643,0.732089300145061,0.46686203796369,0.592125987624425,0.40143572546544,0.55920106533006
0.549422861808565,0.812575431509064,0.736036080820194,0.466810287540357,0.59235669952186,0.402949188055538,0.562494707841011
0.462225907360477,0.64497449630201,0.736013372936399,0.466932661816603,0.59278459834909,0.406131383590875,0.567638185630764
0.387392590972691,0.544737033301913,0.732089300145061,0.466800534649076,0.592791094910971,0.406709138214439,0.568480095652262
0.387069716775599,0.555823124114493,0.732089300145061,0.466550951905367,0.592657751959719,0.406106633850935,0.567917122121065
0.440830368848488,0.632999865621575,0.736013372936399,0.466385960308281,0.592663252869272,0.406349250748107,0.568736661499959
0.354585707261146,0.502741490264256,0.736013372936399,0.466170540455803,0.592585486788734,0.406081955720926,0.568709874391872
0.40765974841368,0.592981741022053,0.732089300145061,0.465903773689327,0.592445202845826,0.40530990233764,0.568064983901762
0.432390659105309,0.619402688992728,0.736013372936399,0.465759867839501,0.592488322661258,0.40576508461739,0.569244357635108
0.381150381901117,0.543221904732761,0.736013372936399,0.465574837831545,0.592453267176907,0.405796185346185,0.569617650164568
0.469874162996183,0.677056023352342,0.736013372936399,0.465449174858038,0.592508741339269,0.406406054843096,0.570871079061515
0.360189131772668,0.504784600306782,0.736013372936399,0.465291031804574,0.592503758962991,0.406672866698634,0.571491253614313
0.409895059773225,0.594107802224268,0.736013372936399,0.465039317521523,0.592368701692432,0.406003771085813,0.570809343207067
0.397136969861699,0.569477322452043,0.735476403625021,0.46484633933643,0.592335527852794,0.40592681835904,0.571149082542319
0.422932215224044,0.60747228080314,0.731896690284031,0.464674413075109,0.592323418035744,0.406053882424131,0.571685011782601
0.388933784818358,0.556337338342018,0.736013372936399,0.464490160754724,0.592290738318238,0.406050143219192,0.572001136524002
0.464371515327107,0.667552138905577,0.732723208931744,0.464371477039466,0.592352386395342,0.406687431968455,0.573236695303532
0.407394562345046,0.572530736718467,0.736013372936399,0.464282118262238,0.592439237761483,0.407590527495465,0.574684486876899
0.359641490398268,0.516494503019763,0.736231409397321,0.464028788106204,0.592288907864809,0.4068459028611,0.573751193102263
0.390098688221589,0.568655896927896,0.736013372936399,0.463749126853917,0.592132972459825,0.405856808360633,0.572786839113252
0.372506869153686,0.541322865023192,0.736013372936399,0.463490520018175,0.592016465338825,0.405097288804547,0.572236317765667
0.347592264957015,0.512221526280503,0.736013372936399,0.463166060073897,0.591811815715047,0.403703846421309,0.57082999504367
0.360851668726866,0.536995487833926,0.736013372936399,0.462824338604722,0.591601021236092,0.402173244083813,0.569400245039103
0.483111950619192,0.70467885210534,0.736013372936399,0.46269622914438,0.591692725333138,0.402785974179174,0.570991321978813
0.393192590893562,0.556429666144561,0.736013372936399,0.462619242891423,0.591814621069086,0.403879945076597,0.572833757464267
0.487759505907174,0.704594102993595,0.735795336475478,0.462549787038157,0.59193600154364,0.405011957073044,0.574617890907043
0.362768879452995,0.5073262755646,0.731900652763102,0.462432834501262,0.591979990766871,0.40563841102797,0.575587389146774
0.454364987512723,0.658114267177989,0.732089300145061,0.462263875044275,0.591950946099812,0.405728997791306,0.575808027616831
0.356118973191772,0.506202371727729,0.731871458185889,0.462085016282397,0.591920229879542,0.405713933084044,0.576004458544892
0.416979368321956,0.608048312460302,0.731871458185889,0.461848085400303,0.591811089862666,0.405121117486397,0.575420478711967
0.452088260198354,0.646688823239783,0.731871458185889,0.461762409595525,0.591922621871952,0.406030928164905,0.577027367280855
