Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.805114379084967,0.660709957201833,0.662982828632665,0.77957237026968,0.619125837216836,0.794013024269237,0.664660395805309
0.805114379084967,0.66068407630446,0.662982828632665,0.779652487075641,0.619256232212334,0.794356417846336,0.664537798254586
0.803472611880182,0.658211803348641,0.662764792171744,0.779729777742303,0.619382300262167,0.79466379732317,0.664380355787288
0.788038794578148,0.600160803724446,0.662902504039791,0.779780045752617,0.619413052167143,0.794697572793024,0.663291712851756
0.746857432525379,0.529561280079506,0.662764792171744,0.77974136457345,0.619241940613122,0.79385467663862,0.660246997971932
0.696381901587459,0.45901838066247,0.662764792171744,0.779559056095062,0.618850007306581,0.791620261223211,0.655113514142832
0.649704855902976,0.386936315875774,0.662764792171744,0.779224951760679,0.618235619772278,0.787952371987059,0.647932942969628
0.615330319893144,0.390965967603452,0.662764792171744,0.778764779442651,0.617516430448947,0.783144372657261,0.63992196695778
0.610219927562527,0.371617844603229,0.662764792171744,0.778244124973592,0.61677547250327,0.77787441175712,0.631921871184226
0.592331996129204,0.357642671996983,0.662688751668133,0.777689034569814,0.615984576636528,0.772411765581793,0.623653851235283
0.606781811772365,0.464780855990952,0.662764792171744,0.777130293186259,0.615342272273735,0.767064918260936,0.617082468780168
0.665162684379666,0.529346797915332,0.662682225563144,0.776687527239708,0.614971272039507,0.763009883385154,0.613369982203565
0.69156919638871,0.542424151173504,0.662546950212571,0.776379125048133,0.614723206136077,0.760391627609233,0.6109731862542
0.691148080924306,0.522150505723632,0.662764792171744,0.776112443994962,0.614464632142752,0.758256258962093,0.60853922944195
0.691446613510356,0.566543120067962,0.662764792171744,0.775846407180856,0.614244695811212,0.756185046879935,0.606553592201606
0.702845000352125,0.536466817513335,0.662764792171744,0.775599549513364,0.614047902106688,0.754358810701406,0.604850796099578
0.697723496710882,0.568815617741399,0.662842831603314,0.775363310406319,0.613855289714267,0.752686144829376,0.60323581899021
0.715646827439314,0.590102861394505,0.662764792171744,0.77514788984471,0.613747400718718,0.751263215621163,0.602500347978382
0.724520697167756,0.589649013613239,0.662764792171744,0.774975171948732,0.613672523859962,0.750298754599563,0.602109842356
0.718807495336104,0.558570804858141,0.662764792171744,0.774807952794669,0.613548429066084,0.749413010659097,0.601243732106188
0.718712393980806,0.615557330759148,0.662764792171744,0.774632148791749,0.613465356413216,0.748464832156768,0.60080511846614
0.742158674985453,0.616618797282156,0.662764792171744,0.774493518678577,0.613473582976679,0.747907139413541,0.601277859445027
0.729195801357445,0.556362746312255,0.662764792171744,0.774371764887166,0.613388946851808,0.747528836980658,0.600820456631898
0.684670792344373,0.481564476561829,0.662764792171744,0.774160232791275,0.613092765908096,0.746273112074032,0.598288412989654
0.672096216434421,0.561541660850594,0.662764792171744,0.7738598129762,0.612805636253906,0.744173111162646,0.595914790598443
0.69315975475641,0.512514258838147,0.662764792171744,0.773573649007477,0.612567946828576,0.742269361469719,0.594093268829948
0.686225063750963,0.581949351160563,0.662764792171744,0.77331054139297,0.612363009032374,0.740643020541599,0.592643722719588
0.698835318058079,0.512690269273488,0.662764792171744,0.773057160239109,0.612158990101199,0.739154766454809,0.591241737043001
0.682034110127371,0.577713802465592,0.662764792171744,0.772798001042438,0.61194896835433,0.737647729400796,0.58981761017408
0.711906318082789,0.579146639644758,0.662764792171744,0.772560154437011,0.611843831166694,0.736389468790561,0.589465368817213
0.7117888773769,0.578257152007815,0.662764792171744,0.772369719293077,0.611739875913133,0.735630325331756,0.589132426797639
0.729208000046665,0.663502318081033,0.662764792171744,0.772207016298518,0.611768544618317,0.735162256995869,0.590114453038857
0.78003927303972,0.713513523302446,0.662546950212571,0.772151863070979,0.612009250576369,0.73576424773024,0.593158017124619
0.785078913616124,0.646936189189039,0.662764792171744,0.772184507098828,0.612223220295134,0.737211733166594,0.595851219335408
0.749551191098573,0.627222307426205,0.662546950212571,0.772169233235152,0.612301185406948,0.738142906580203,0.597126508755528
0.75692907827401,0.648995326162198,0.662764792171744,0.772109858934312,0.612382135382775,0.738609902838739,0.598394197392524
0.752305512603063,0.595103437706935,0.662677209678279,0.772054990567243,0.612412458327293,0.739105052835844,0.599125913347166
0.745411507443363,0.667528037697612,0.662764792171744,0.771982230905145,0.612471751641952,0.739406752457939,0.600121627754548
0.771754043700265,0.638247671910792,0.662546950212571,0.771940201260152,0.612598523546157,0.739999916380803,0.601753823442133
0.733941095784698,0.640955450083676,0.662764792171744,0.771880314010654,0.61268322311413,0.740397327482278,0.602924551718083
0.755100609549682,0.619352205260612,0.662764792171744,0.771794496459204,0.612738022603298,0.740524878766514,0.603766823551285
0.750568388742539,0.633362687801569,0.662764792171744,0.771735025239194,0.612780742216779,0.740905647118219,0.604465609867252
0.746367754634464,0.599063625126361,0.662764792171744,0.771662044526658,0.612791508561283,0.741139572442455,0.604828991825125
0.732227668845316,0.596199866331735,0.662625744119311,0.771560528354274,0.612743957415794,0.741082598933755,0.604606362414281
0.738698133074918,0.627411060476771,0.662764792171744,0.771447302075538,0.612741013671504,0.74090876716084,0.604829049201784
0.752544647023382,0.629850900776818,0.662764792171744,0.771366294759413,0.61279085522502,0.741054540758567,0.605565304416535
0.753314073735214,0.620618984996859,0.662903332949215,0.771308464214253,0.612829888198651,0.741421859599794,0.606173737137286
0.74764705882353,0.620152391071614,0.662764792171744,0.771243134009825,0.612853588235468,0.741702068794277,0.606613349485244
0.759770891772382,0.672688407587233,0.662546950212571,0.771188135172366,0.61295887618328,0.742073473423948,0.60784468435082
0.788582498640447,0.661957729088497,0.662764792171744,0.771197509293488,0.613129398614212,0.743066508990081,0.609684504388678
0.757791042946525,0.586374782322407,0.66268258191806,0.77120374894671,0.613164017572509,0.743998206482459,0.610132462360463
0.75753340853843,0.700587378664434,0.662764792171744,0.771161273681949,0.613259112138676,0.744420869889685,0.611164021252333
0.664991302021414,0.423379204754254,0.662764792171744,0.770973390651386,0.613098276905021,0.743395191390788,0.609642734263275
0.637809599090592,0.53150878635248,0.662764792171744,0.770598330016606,0.612672774439048,0.74054955645218,0.605553485831255
0.685524479520749,0.508270913391463,0.662764792171744,0.770256648704691,0.612381745193157,0.738109516458584,0.602903688318463
0.676697477605791,0.523048701138467,0.662764792171744,0.769977028318971,0.61207836056945,0.736346404465304,0.600205009743441
0.699010354331138,0.598803733669554,0.662848336271486,0.769719435366722,0.611917913270331,0.734846406549397,0.598990015246874
0.708305218963606,0.501897717455124,0.662982828632665,0.769512221896154,0.611724797432543,0.733881661981666,0.597485476391072
0.679095673402852,0.560908917077523,0.662764792171744,0.769274425512625,0.611472855602614,0.732638753196727,0.595441384531933
0.68829377323678,0.511612497731781,0.662764792171744,0.769005990385053,0.611236940051623,0.73112478793969,0.593610773336166
0.682456998393181,0.591217731519688,0.662764792171744,0.768743668929947,0.611049298836144,0.729709640770133,0.592305552629043
0.714410179002858,0.578435235779188,0.662764792171744,0.768523129539495,0.61096704656651,0.728742191699561,0.592074205708518
0.718406093217274,0.62600837805252,0.662902805758888,0.768359662098605,0.610939615651689,0.728360667503702,0.592388097223148
0.729081644053498,0.57578637451054,0.662764792171744,0.768219717159523,0.610908116479135,0.728217857990408,0.592651311202243
0.71440609455937,0.599949237377771,0.662764792171744,0.768073937847048,0.610835846670533,0.728017600799355,0.592503345029743
0.71718107266432,0.570534502806334,0.662764792171744,0.767909951724182,0.610755566858943,0.727639480375478,0.592278728854938
0.709495815336257,0.599846931243365,0.662764792171744,0.767738779013103,0.610675378408286,0.727197112383588,0.592059478342072
0.72312091503268,0.599770789734464,0.662764792171744,0.767577458871254,0.610641293747447,0.726860295309195,0.592299186747026
0.723469498910676,0.599769896413652,0.662764792171744,0.767438560141377,0.610607195182529,0.726750017918984,0.59253028890877
0.716907700547497,0.565355447075453,0.662764792171744,0.76729035269468,0.610519228818615,0.726547056307498,0.592221964765458
0.720353663630104,0.630871315077454,0.662764792171744,0.767137723454895,0.610480315790923,0.726302182406454,0.592404201488343
0.730713685609334,0.566476238299393,0.662764792171744,0.767007225359314,0.610443282595563,0.726278410475703,0.592598135642379
0.700922173685293,0.563968527034158,0.662764792171744,0.766846661524985,0.610301439638293,0.725954840786286,0.591751332896579
0.714282326550578,0.631862208137812,0.662764792171744,0.766660831465678,0.610262588640378,0.725387147755729,0.59194200241003
0.731001446095709,0.564738479330282,0.662764792171744,0.766522758641724,0.61022506704758,0.725302229729141,0.592138682329545
0.714380674433393,0.632128683235983,0.662546950212571,0.766385273148738,0.610188081069546,0.725221459513457,0.592333399812684
0.728855748898021,0.565152657014904,0.662546950212571,0.766244853732073,0.610151860673231,0.725110001751035,0.592528499973914
0.709887167927303,0.597030912505007,0.662764792171744,0.766097827445116,0.610060708858196,0.724932493784033,0.592174732833527
0.71348410878792,0.563044703824455,0.662546950212571,0.765927154463733,0.609966536981323,0.724522734331634,0.591799306406197
0.717782323402491,0.632083492967828,0.662687631746364,0.765769399068281,0.609927634647025,0.724247758572678,0.591977626311787
0.742873367223739,0.632294551747055,0.662764792171744,0.765658230674844,0.6099974612332,0.724435831359245,0.593221468649722
0.755606576750656,0.671577887193134,0.662764792171744,0.765606732045468,0.610129009201107,0.725203087493156,0.595037667541419
0.789737924137042,0.727744038859234,0.662546950212571,0.765628894232108,0.61040984123056,0.72667143130687,0.59827393629246
0.794628584229742,0.662591372192554,0.662546950212571,0.765712186447651,0.610675698525361,0.728697881192784,0.601271110832678
0.782669736914903,0.694233176220469,0.662546950212571,0.765784132124225,0.610888165686012,0.730552329106529,0.603657286256507
0.811048715990437,0.692061512727825,0.662546950212571,0.765881604383378,0.611146185433524,0.732603372699311,0.606425444892656
0.801108733338467,0.726578523932708,0.662546950212571,0.766007689410951,0.611454124169961,0.734876155108188,0.609608239805824
0.82856892603978,0.788342034989221,0.662546950212571,0.766160856494199,0.611912097029384,0.737349607161069,0.614181685265523
0.85024626331049,0.767599952888673,0.662546950212571,0.766390607206155,0.612432968685095,0.740506524310882,0.619248111618835
0.825996640051998,0.658939326495508,0.662546950212571,0.766615603062581,0.612749259861064,0.743526006134888,0.622156440321528
0.782743544310176,0.676723684541698,0.662764792171744,0.766734026366744,0.612922034587561,0.74540807086478,0.623569288057915
0.829769063990031,0.799644944881891,0.661199269752907,0.766857994637337,0.613314940794098,0.747290263879489,0.627114626860722
0.876551090260042,0.828950717385414,0.662546950212571,0.767128695632184,0.61394535742825,0.750565090644385,0.632904686826825
0.898380343758043,0.860428824845051,0.662546950212571,0.767506152936396,0.614669126085274,0.754799780605632,0.639455746483696
0.893585715753743,0.764450115587379,0.662546950212571,0.767909142266055,0.615289466027999,0.759166943150821,0.644806579842178
0.84621863681999,0.716805181173759,0.662546950212571,0.768229060569079,0.615682610314639,0.762592269919367,0.647770572979321
0.845651637242749,0.805505965505389,0.662546950212571,0.768472798745467,0.616138910726855,0.765170280057615,0.651277863891946
0.901017244738481,0.880725279048159,0.662546950212571,0.76880171492059,0.616850861352525,0.768516076922339,0.657211901238542
0.909068348931593,0.771047735723873,0.662546950212571,0.769229057985209,0.617506536809115,0.772739200991299,0.662429442460503
0.847799785742569,0.66293724549748,0.662546950212571,0.769571597861673,0.617818591233424,0.776008616196731,0.664117218465567
0.820556395260673,0.724936851217735,0.662621647561931,0.76977424699049,0.618057349574774,0.77780794827746,0.66503962282297
0.838710739858028,0.721843039408078,0.662622989908207,0.76996200581579,0.618387742974727,0.77941104853738,0.666844549005159
0.83288507413231,0.70207614673329,0.662546950212571,0.770168511191236,0.618681246818209,0.781155239705808,0.668240073841521
0.818166819782377,0.673192956153686,0.662546950212571,0.770342149097786,0.618897530453807,0.782527740282036,0.668839995125927
0.805732366877102,0.662855732020516,0.662764792171744,0.770472657843601,0.619051624966255,0.783437834187746,0.668814764932628
0.800570103452764,0.662752224984849,0.662546950212571,0.770575159696813,0.619188861580805,0.784047620595865,0.668628835783653
0.798329119441732,0.660709957201833,0.662764792171744,0.770665729270445,0.619322302437851,0.784524043953255,0.668415470724844
0.797755991285403,0.660693443551324,0.660121988421855,0.770751601289353,0.619452095878117,0.784942206426872,0.668176863884798
0.797287566778667,0.66068407630446,0.658622877421233,0.770835570453692,0.619581441609537,0.785331325098148,0.66794523748909
0.796704793028323,0.660709957201833,0.662546950212571,0.770917627604571,0.61971040752524,0.785692149185336,0.667721031300977
0.796356209150327,0.660709957201833,0.658553289470725,0.770997966689485,0.619839009507554,0.786027407403089,0.667504160670845
0.796228839780798,0.660693532948296,0.660698026026183,0.771077307323648,0.619967182349407,0.78634493398664,0.667293744387146
0.796007625272331,0.66068407630446,0.658622877421233,0.771155852396593,0.620094912565694,0.786647247353016,0.667089436541066
0.795896977579041,0.66068407630446,0.661320531581041,0.771233630628907,0.620222227303501,0.786935076708635,0.666891302205144
0.795653594771242,0.660709957201833,0.658622877421233,0.771310609658613,0.620349183287116,0.787208527219982,0.666699696957475
0.795653594771242,0.660700342833156,0.658622877421233,0.771386965525095,0.62047576656329,0.787469754971315,0.666514270137868
0.79543656823464,0.66069384388772,0.658404840960312,0.771462741518447,0.620601927518672,0.787719545677942,0.666334329835502
0.795305010893246,0.660701059933286,0.658622877421233,0.771537733131676,0.620727693873653,0.787956218413016,0.666159966642319
0.795305010893246,0.660700678115248,0.658622877421233,0.771612283195237,0.620853076459665,0.788183535544936,0.665991102653201
0.795305010893246,0.660709957201833,0.658404840960312,0.771686599419986,0.620978079715999,0.78840382117085,0.665827599671158
0.795169833412766,0.660542670043212,0.658404840960312,0.771760470535949,0.621102443069155,0.788615202099095,0.66566671045976
0.788088155752468,0.628081155773692,0.658404840960312,0.771822791502843,0.621175243474362,0.788708426484652,0.665006151416194
0.758304202105818,0.566850719595714,0.658404840960312,0.771827099363463,0.621100875249641,0.788228592602631,0.662916958162196
0.71555881716858,0.497945268154281,0.658622877421233,0.771717643478015,0.62082264374535,0.786641841336086,0.658879669491602
0.68470470829522,0.497936189680775,0.658622877421233,0.771493102324704,0.620437203954864,0.783965861166091,0.653901412385551
0.677260792550136,0.474201045430167,0.658622877421233,0.771209201385148,0.620015734287319,0.780780327565379,0.648709910561873
0.623215805010429,0.330826718259736,0.65847544937792,0.770829755805868,0.619333503150595,0.776742325450294,0.641094431517027
0.598121146021438,0.486184348791137,0.658622877421233,0.770327383016466,0.618672205769651,0.771605232335254,0.633899856170098
0.659821451607676,0.467863098619279,0.658622877421233,0.769883995887,0.618227901485117,0.76719319637565,0.62904727221231
0.608590307047405,0.327946854755903,0.658622877421233,0.769458418657889,0.617536821580541,0.763079555178884,0.621897444015975
0.545218477207618,0.3111487774489,0.658622877421233,0.768854440572528,0.616602128953072,0.757320676531339,0.612544989114113
0.591991551260178,0.488187811398192,0.658404840960312,0.768226324571559,0.615921679500053,0.751483213680495,0.605960163128085
0.685364166605262,0.645882394003791,0.658622877421233,0.767819974023363,0.615768338530835,0.747993852703776,0.604756110473187
0.753504900317238,0.660603276815763,0.658404840960312,0.767668204952227,0.615885883592254,0.747110439196417,0.60625593010729
0.763727254024657,0.664285478197209,0.658404840960312,0.767639811431175,0.616031922137998,0.747466338295803,0.607993983909218
0.794109459857313,0.754343969284009,0.658404840960312,0.767675188485841,0.616324519332272,0.748439230466967,0.611128096084039
0.842611410090158,0.82944940835146,0.658622877421233,0.767834171285014,0.616875230967231,0.750602073915282,0.616719735547535
0.876506984988721,0.82659540175365,0.662546950212571,0.768121882254944,0.617537529586644,0.753972399164113,0.623255872869172
0.879914734578474,0.818076277407655,0.662546950212571,0.768467194846247,0.618179913926168,0.75781541563494,0.629413930424532
0.886857674010248,0.844064985855461,0.662472199244068,0.768827657644916,0.618847681463351,0.761699644453188,0.635651693033044
0.905898944255494,0.860135814265093,0.662692168412038,0.769227741713062,0.619579317840538,0.765865603400622,0.642347010586461
0.899445340196657,0.794363734581895,0.662546950212571,0.769646312516158,0.620230711150838,0.770097382991271,0.648066530639946
0.877729701639135,0.793233056691589,0.662764792171744,0.770019391618244,0.620775135381508,0.773762588994405,0.652574393621463
0.873634205628911,0.775094934106112,0.662546950212571,0.770350820012916,0.621287632017496,0.776915218180676,0.656644799874877
0.856982593938163,0.729893797245119,0.662683935582652,0.770648670430556,0.6216991840022,0.779649447590111,0.659609674505948
0.82676903434746,0.675119016052734,0.662546950212571,0.770872086344834,0.621952649445104,0.781574269826231,0.660936581225076
0.805438902825814,0.665823375152391,0.662546950212571,0.771013963749975,0.622104836024324,0.782642362592411,0.661231511473833
0.799401013708213,0.663152428670732,0.662546950212571,0.771112473933216,0.622237777637893,0.783254134708323,0.661332240040697
0.796704793028323,0.660701238726572,0.662546950212571,0.771196977120618,0.6223622690366,0.783711898845327,0.661350632358258
0.796007625272331,0.660701146706974,0.662546950212571,0.771275893282821,0.622482525518048,0.784103020020864,0.66133054351277
0.795653594771242,0.66068407630446,0.662764792171744,0.771352913281155,0.622602377878407,0.784465784669684,0.661310810628137
0.795305010893246,0.660709957201833,0.662546950212571,0.771428589759234,0.622721868119482,0.784806461232235,0.661291824398273
0.794956427015251,0.660709957201833,0.662546950212571,0.77150293547336,0.622841024149216,0.785125817189134,0.661273825743037
0.794956427015251,0.660694182784187,0.662546950212571,0.771576501293674,0.622959781686467,0.785429903341616,0.661256139860954
0.794602396514161,0.66068407630446,0.662546950212571,0.77164928112432,0.623078126130838,0.785719107785111,0.661238600767383
0.794602396514161,0.66068407630446,0.662546950212571,0.771721277430687,0.623196083517621,0.785993890849314,0.661221447893516
0.794602396514161,0.660692788439212,0.662546950212571,0.771793047908531,0.623313684574761,0.786260174163629,0.661204960346754
0.794253812636166,0.66068407630446,0.662764792171744,0.771864046570226,0.62343091675641,0.786512829347439,0.661188982802399
0.794253812636166,0.66068407630446,0.662546950212571,0.771934275836701,0.623547767556068,0.786752277954019,0.661173364740342
0.794253812636166,0.660702450490136,0.662546950212571,0.772004284817273,0.623664280650404,0.786984319796748,0.661158513965793
0.794253812636166,0.660692537723292,0.658622877421233,0.772074074202903,0.623780441552158,0.787209183985963,0.661144253430826
0.794253812636166,0.66068407630446,0.662546950212571,0.772143644682389,0.623896209278848,0.787427092545024,0.661130149830529
0.79401249661377,0.660150495575409,0.662546950212571,0.772212618478225,0.624010763777419,0.787634528365616,0.661108099109204
0.78925682355148,0.648775748138182,0.658404840960312,0.772273538977855,0.624106282719604,0.787758262771188,0.660902552800098
0.780936603472854,0.632289594502878,0.662546950212571,0.772313761021211,0.62415780684982,0.78767593417834,0.660272459754479
0.769511568042048,0.613140145644398,0.660089529545428,0.772322889744165,0.624153280835967,0.787290766345971,0.659110706501675
0.757598629830573,0.596868774742525,0.662764792171744,0.772295388093847,0.624093217339831,0.786556560848361,0.657437060557413
0.747149157645522,0.592330926870007,0.662546950212571,0.772232900976671,0.6240007064359,0.785499202667434,0.655493343363474
0.739424410953314,0.583281602956768,0.658622877421233,0.772142106613944,0.62388717648337,0.784193463540815,0.653399607204407
0.73529282469833,0.579095225508369,0.66232891375165,0.772033002351941,0.623753244635066,0.78274474079752,0.65116592849827
0.742103097256625,0.610909750933989,0.66232891375165,0.77192844138883,0.623663063052658,0.78138226013339,0.649428648231218
0.750583466015665,0.598967840928753,0.658486604777654,0.771848189232697,0.623604331240037,0.780298414029579,0.648052462190917
0.74436315728058,0.597837246372672,0.658622877421233,0.771771733330114,0.623525281595165,0.779283048832043,0.646516661974351
0.741456012324896,0.594158947741391,0.658622877421233,0.77168120234761,0.623438937951709,0.778157923644007,0.644953992281795
0.732402227548971,0.567853955389276,0.658622877421233,0.771572196596991,0.623305841322433,0.776882610259338,0.64297592968333
0.731143811583451,0.610862717620472,0.658707430919916,0.771447359785343,0.623199359264737,0.775487254109868,0.641317399042468
0.748927995100878,0.61071589564492,0.658622877421233,0.771348832469852,0.623160433047701,0.774390652266654,0.640373086296087
0.752670673360445,0.622778876437991,0.658622877421233,0.771284375512887,0.623140317447306,0.773660911867999,0.639642282366606
0.754578508177941,0.611685418664117,0.658622877421233,0.771228982628253,0.62312178547887,0.773041136706478,0.638949079015726
0.74795617891896,0.609329761342268,0.658622877421233,0.771166369590399,0.623082218933474,0.772367617046612,0.638069310301714
0.743209882190891,0.602633588246098,0.658840913882154,0.771086123145252,0.623028580201042,0.771539100607028,0.637076756859322
0.748779272656128,0.636954301600761,0.658622877421233,0.771007419292536,0.623018434223536,0.770748942528409,0.636542154847991
0.762714220235016,0.633638409655968,0.65876823365072,0.770959551625817,0.623056945988758,0.770284885855801,0.63650361906047
0.765635567999376,0.646345135597102,0.658622877421233,0.770938270406589,0.623110064920379,0.770095888030402,0.636611516659493
0.774059994737155,0.656269249893146,0.658840913882154,0.770934849904336,0.623198509953615,0.77008821345053,0.637066091876905
0.773578161348202,0.635477022233909,0.65854110674743,0.770943896770923,0.623269632731523,0.770203618728466,0.637338516500485
0.758291487282881,0.609230072948077,0.658622877421233,0.770928184972808,0.623266759276425,0.770071573891805,0.636874992708844
0.749332733539197,0.618139781046367,0.658622877421233,0.770874497526594,0.623236704248137,0.769568626691302,0.636157664080938
0.758453658352889,0.640346413899214,0.658622877421233,0.770821232818499,0.623255544310561,0.769083745131751,0.635943778676762
0.768322440087146,0.641645948465864,0.658622877421233,0.77079791738813,0.623311190801492,0.768907562546323,0.636100062535643
0.768671023965142,0.641646521002274,0.658622877421233,0.770790699333259,0.623368701750127,0.768894854497238,0.636271619966428
0.769025054466231,0.641636998320898,0.658539182678253,0.77078460585311,0.623426018269184,0.768893406379665,0.636437732257229
0.769142524081352,0.641662879218271,0.654262731708052,0.770779270955889,0.623483180660488,0.768899295414302,0.636598959266776
0.768446644327126,0.639937959566715,0.654480768168973,0.770773045652134,0.623537499091951,0.768896056426126,0.636728921280021
0.764117049377806,0.628028357964621,0.658622877421233,0.77075895825183,0.623570263660128,0.768815192172016,0.63664398775368
0.762143040819716,0.631099200546352,0.654262731708052,0.770735028882797,0.623589063329702,0.768639335889407,0.636424978618024
0.767984968081462,0.640315566691157,0.658622877421233,0.770717240760989,0.623627074479185,0.768528741653616,0.636402781551288
0.775583573840854,0.659010860620712,0.654262731708052,0.77072058768065,0.623708741208121,0.7686294435835,0.636812960965411
0.784910938687881,0.667371800184771,0.654407385859613,0.77075046967873,0.623832584988781,0.768988812536278,0.637628912062324
0.797234878927792,0.682980048586137,0.654262731708052,0.770814214426614,0.623993632007032,0.769671930672898,0.638790338130135
0.796551192376891,0.669251719626824,0.654262731708052,0.770896015034974,0.624157122215962,0.770513949756751,0.639944913671835
0.810059450226152,0.735454195310177,0.654262731708052,0.770997672274241,0.624402396603156,0.771528271572389,0.641875355654349
0.836370765926644,0.737961626634373,0.654480768168973,0.771161461042861,0.624754661735007,0.77312707892254,0.644808771524445
0.846382479772029,0.765809870627431,0.654480768168973,0.771381702705709,0.625153429768254,0.775238213591541,0.648120938985429
0.85021769101612,0.735444609873058,0.654337624062673,0.771622970148111,0.62554699947533,0.777498205991049,0.65129172363746
0.840448859548077,0.732784481557408,0.654262731708052,0.771854174915772,0.625887539841543,0.77959651988906,0.653853647439625
0.836615737246454,0.725123025719133,0.654262731708052,0.772063322063103,0.626210824353407,0.781419555738013,0.656176687693369
0.834350208557292,0.719835316439807,0.654342837564963,0.772262248463024,0.62651278621203,0.783091876866221,0.658227594750967
0.827651980367706,0.698900160713372,0.654262731708052,0.772446492731411,0.626772674703554,0.784573832706698,0.659809491484574
0.821941058612272,0.699611727782509,0.654262731708052,0.772610697393863,0.627000030667742,0.78581802429631,0.661029672151088
0.819005924913083,0.687139996955466,0.654480768168973,0.772760827097323,0.627208229626068,0.786890007413402,0.662030223358469
0.810677366967649,0.671047375052055,0.654480768168973,0.77289282066221,0.627370977085396,0.787754623786706,0.662558040329705
0.801593378341731,0.66732063545677,0.654480768168973,0.772997091516821,0.627502130679801,0.788323187823105,0.662762998538409
0.798108231173533,0.6629095539187,0.654262731708052,0.773081322704297,0.627620110066655,0.78867976678849,0.662835754947317
0.796227952247515,0.660700434662357,0.654262731708052,0.773156874905874,0.627727336704778,0.788942332602027,0.662803870857947
0.795880940723406,0.660709957201833,0.654262731708052,0.773228696989739,0.627830777306017,0.789162328653654,0.66273895342202
0.795653594771242,0.66068407630446,0.654480768168973,0.773299393007155,0.627933867793046,0.789366636479099,0.662675791046925
0.795305010893246,0.660693599457477,0.654400539321005,0.77336896402424,0.628036609265017,0.789555717037234,0.662614329453587
0.793991244477342,0.658483213701722,0.654480768168973,0.773435709699507,0.628135576783252,0.789713238451289,0.662520729843722
0.78702251720423,0.63841392118482,0.650338853418462,0.773489256298592,0.628199291894423,0.78973778786022,0.662085441515008
0.775685415581557,0.621909165064351,0.650338853418462,0.773513925284384,0.628205446825391,0.78947845460845,0.661097952884549
0.763601324654108,0.605398376447121,0.653608816827037,0.773501784637206,0.628159803046294,0.788864904214976,0.659630381792177
0.750828746471704,0.588301331835687,0.650338853418462,0.773450698509848,0.628061594126267,0.78788589203209,0.657688417922002
0.73880070046299,0.571350793470439,0.650338853418462,0.773360876958513,0.627910295270198,0.786553589543901,0.65527993417016
0.7240857384817,0.553437098210929,0.650338853418462,0.77322939517666,0.627704792222553,0.784848883458182,0.652406730644622
0.717425208889076,0.555741260028255,0.650338853418462,0.773064801897543,0.627475452806454,0.782866308753053,0.649380981132173
0.738406375952842,0.627582045558255,0.650338853418462,0.772923184436766,0.627363116800029,0.781166547356366,0.647595573228811
0.751121352438334,0.577421583295755,0.650338853418462,0.772834857993374,0.627285135144296,0.780040518345128,0.646200706800631
0.730721251221344,0.58653246575324,0.650120816957541,0.772734755757674,0.627143018636028,0.778830459940955,0.644214102430505
0.737570457115205,0.604639933994481,0.650338853418462,0.772613715178476,0.627044035367179,0.777448249672729,0.64270991580798
0.754177471367674,0.642958026515939,0.650338853418462,0.77252984145293,0.62703385670611,0.776471575474078,0.642124951728051
0.771774114681636,0.646137852456308,0.650338853418462,0.772499873573363,0.627088792572033,0.776054116065927,0.642199900997516
0.777914632994392,0.654334116626482,0.650338853418462,0.77250722749271,0.627161397632228,0.776016695614288,0.642448477817174
0.782930988293781,0.660271319989446,0.650338853418462,0.7725320560504,0.62725594095329,0.776152988132301,0.642907957841179
0.785373508698616,0.663321815388399,0.650556695377634,0.772568504738134,0.627364283437625,0.776400425915896,0.643492231329389
0.79099634464665,0.676052783715201,0.650338853418462,0.772617488271692,0.627497036694983,0.776764950961383,0.644302512446293
0.813371222535626,0.754282844833169,0.650338853418462,0.772710227929023,0.627772030832154,0.77755122110654,0.646494559263171
0.847482839425189,0.751779447402499,0.650120816957541,0.77289126638783,0.628164927111642,0.779186806473909,0.649790011057943
0.847016938513376,0.746107693051515,0.650556695377634,0.773124504712191,0.628543769636703,0.781292173409243,0.65285708673747
0.840194592743094,0.7316917571703,0.646414780627124,0.773345581039646,0.628889919649229,0.783219693760509,0.655518607773821
0.833196330845078,0.715340504428704,0.650338853418462,0.773544288593964,0.629186730673467,0.784873837383333,0.65762194678543
0.826667490042892,0.700253423827459,0.646414780627124,0.773721157852409,0.62943330489031,0.78626759995937,0.659173989664185
0.817899711895932,0.69319698932835,0.650338853418462,0.773873482121824,0.629644377256201,0.787381667892961,0.660335545790842
0.809358715504129,0.670970911281931,0.650413741351367,0.773998182659504,0.629808862795652,0.788193572277098,0.661008280114383
0.800508134270529,0.667136580632053,0.646632817088045,0.774095216249025,0.629931960971364,0.788711379154128,0.661257147152775
0.797300680668356,0.662681883262547,0.646632817088045,0.774173034449364,0.630041673063788,0.789026675846537,0.661370115568096
0.795653594771242,0.660709957201833,0.64766905828904,0.774242995020076,0.630140961933217,0.789257137875377,0.661380193547847
0.795305010893246,0.660692796968764,0.649684744035698,0.774309606270766,0.630236819814582,0.789449605508139,0.661359196001409
0.794956427015251,0.660700422359149,0.650556695377634,0.774374915192113,0.630332362067762,0.789625337020242,0.661338700494659
