Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.603278867102397,0.584239343888644,0.881177814754024,0.645299408289059,0.617523855576669,0.622579766506239,0.61308763358125
0.599146710947081,0.576525940620128,0.880966999954825,0.645161123193841,0.617407355915173,0.621918830705974,0.612075983728855
0.603898525957954,0.589453458412415,0.880966999954825,0.645024243685183,0.617299399147979,0.621287923181511,0.611176269833925
0.604330065359477,0.588988139499536,0.880966999954825,0.644895922753512,0.617211325896595,0.62075669852608,0.610497130412943
0.606984126623901,0.595060064345198,0.880966999954825,0.644772843574716,0.617132321932951,0.620289628820344,0.609925711929477
0.597376687540121,0.571903089460737,0.881177814754024,0.644639245235033,0.617026770712235,0.619729463819367,0.609107726533031
0.597511646815964,0.577488071162393,0.880966999954825,0.644491209936073,0.616893991814852,0.619040122035648,0.608043269970496
0.60368375079942,0.593237214531901,0.880966999954825,0.644353530556998,0.616795088436296,0.618469650252002,0.607341699593907
0.604678649237473,0.593011977304511,0.880966999954825,0.644227523286621,0.616720841955928,0.61802767158198,0.606901927857193
0.607552683821713,0.599432509841966,0.880966999954825,0.644107979038762,0.616656544654922,0.617659202499309,0.606571577638736
0.60818082788671,0.600290658123218,0.880966999954825,0.643994302347682,0.616603864436422,0.617356296832584,0.606364020204338
0.60473590069708,0.593152351672236,0.881096425639622,0.643876564565681,0.616541500072181,0.617019195631853,0.606065752301156
0.603627450980392,0.591539250277307,0.880966999954825,0.643752054871836,0.616465606193054,0.616622097987826,0.605641358770656
0.606283237617248,0.597924788643315,0.881177814754024,0.643630362464814,0.616397435143405,0.616261215163261,0.605303904729078
0.600003377111391,0.583254881246463,0.881177814754024,0.643503368007922,0.616316485265407,0.615855444394026,0.604848760547062
0.594468726416569,0.57353067677431,0.880966999954825,0.643358242789908,0.616197531183239,0.615279498489696,0.604030408707459
0.589230656730547,0.56489678620559,0.881177814754024,0.643196677557002,0.616050158594396,0.614554754047129,0.602953438956392
0.583609462665945,0.554845377078712,0.881177814754024,0.643018588147159,0.615873943472094,0.613684475284455,0.601620790371282
0.591934792187601,0.577336417657068,0.881177814754024,0.642845298332502,0.615717790576144,0.612882939438644,0.600521759013859
0.600109569898802,0.59361866835835,0.880966999954825,0.642698429751042,0.615622936954247,0.612361392633402,0.600056402556495
0.608300260596764,0.610334322692872,0.880966999954825,0.64257768836948,0.615580132595831,0.612109091721264,0.600115795991257
0.617101110918127,0.62730321155472,0.880966999954825,0.642483974126475,0.615590291117659,0.612127391252776,0.600694327194537
0.619596041998433,0.627918229783969,0.880966999954825,0.642408269392922,0.615627995216382,0.612319828579298,0.601526920764541
0.623647934523224,0.635605665870668,0.880966999954825,0.642343069726593,0.615678602071937,0.612607568403923,0.602462168242808
0.625354030501089,0.637311122007479,0.880966999954825,0.642287105019603,0.615743781383595,0.612975462420675,0.603513759309256
0.626056644880174,0.637918991815959,0.881062064558187,0.642235093517877,0.615812384317306,0.613369230341575,0.604568600521144
0.620363888028949,0.62372237057572,0.880849075304694,0.642175418948453,0.615859460364359,0.613673639006039,0.605380645180449
0.622602113704991,0.629783816134871,0.880966999954825,0.642110513699367,0.61589363007618,0.613915202738466,0.606041750203389
0.623948801742919,0.631484353454445,0.880966999954825,0.642051434378874,0.615939865991256,0.614204739600892,0.606802454629531
0.624512669702655,0.632007992963395,0.880966999954825,0.641995536760693,0.615989445131937,0.614514869556147,0.607574028269983
0.636923870740187,0.662770959154067,0.88107886020533,0.641960163717734,0.616087936609374,0.615016082588968,0.608805622905675
0.646782477480506,0.677375978251415,0.881054831005205,0.641959828126838,0.616257271309346,0.615846223144731,0.61070079561915
0.638825536022929,0.650546557875918,0.881097214170766,0.641962476035058,0.616406902917383,0.616680097018426,0.612348279593338
0.633555169608272,0.64433473578404,0.881177814754024,0.641944370799902,0.616504245474003,0.617283599621442,0.613433777148751
0.636280911000463,0.6502390828961,0.880966999954825,0.641922331532708,0.616600800475833,0.617829078418108,0.614480941963509
0.631423514006465,0.638118456792696,0.880966999954825,0.641897018247249,0.61668730341445,0.618324715340018,0.615399572483599
0.633823958652019,0.644230861042816,0.880966999954825,0.641867931039057,0.616764112122941,0.618767020990815,0.616196862479061
0.637811915288797,0.651895232548045,0.880966999954825,0.641848954215254,0.616862286494975,0.619294449861275,0.617182565864145
0.643959757843488,0.665971716998139,0.881177814754024,0.641845933234784,0.616994249851977,0.619962327218424,0.618474029311205
0.648979711527104,0.673126429464558,0.881177814754024,0.641860436565602,0.61715909689347,0.620782269794871,0.620053912336595
0.655602653384466,0.686715476710042,0.881177814754024,0.641893154354189,0.617355960009868,0.621756921844889,0.621905754531979
0.65787173606068,0.687379160640649,0.881060242559715,0.641939715183076,0.617574558676078,0.622838952032261,0.62392075135897
0.656427720448846,0.682416417602432,0.881177814754024,0.641987423946891,0.617785729309887,0.623900272958909,0.625806928628838
0.654316471750188,0.676806610645588,0.881177814754024,0.642029407221952,0.617979656280986,0.624873777734268,0.627471243425021
0.664354772767856,0.699367559621862,0.881177814754024,0.642083691075742,0.618199560021308,0.625939771593685,0.629346247968043
0.671205499309382,0.708416094779467,0.881177814754024,0.642164292296651,0.61846834822789,0.627234002131519,0.631652135270493
0.679359474542704,0.724270276373754,0.881177814754024,0.642268173083479,0.618775349114509,0.628720265866139,0.634271848197031
0.720832846592776,0.821605418184152,0.881177814754024,0.642449560290957,0.619258905714979,0.630928106639363,0.638561145696038
0.726852512853141,0.808516562567727,0.881177814754024,0.642704863497657,0.619873071880882,0.633802194365175,0.644020741756882
0.723831563179174,0.797238677621383,0.880966999954825,0.642964068892344,0.6204470964216,0.636633758158976,0.648934595300397
0.720701995038583,0.786150372652675,0.880966999954825,0.643212815179002,0.620984242779857,0.639282608670455,0.653350528651477
0.703950178259477,0.744393848006094,0.881388817780723,0.643429600577509,0.621436825940821,0.64154203210148,0.656812552244531
0.696179251354816,0.731663952418315,0.881177814754024,0.643607246137423,0.621802536588661,0.643352289830315,0.659324783653259
0.702404510480305,0.745938446901675,0.881177814754024,0.643781910358704,0.622169522570647,0.645082645863766,0.661783194472527
0.688529530004482,0.709247317605614,0.881177814754024,0.643944029397562,0.622500200666977,0.646641164696372,0.663818858089267
0.685359477124183,0.707672534247835,0.880966999954825,0.644078907616028,0.622769827800806,0.647887851063272,0.665199721616707
0.684656862745098,0.706470253957928,0.881177814754024,0.644207289130224,0.623034253840217,0.649036078400553,0.66649492059312
0.685010893246187,0.706594433322368,0.881177814754024,0.644334721258234,0.623296159640461,0.650143396800808,0.667733381496869
0.681460765080069,0.698674270104938,0.881058837530521,0.644456741125043,0.623545017221929,0.651167031205114,0.668812958648117
0.67692617354555,0.687988923573512,0.881177814754024,0.64456569871456,0.623763914564668,0.652033961322644,0.669571383454259
0.670530206585268,0.674366824178969,0.880966999954825,0.644657171772838,0.623944003103157,0.652705019849646,0.669930402180326
0.666584310868607,0.668966250428871,0.881177814754024,0.644732138414765,0.624093692857012,0.653195370541382,0.6699841053238
0.663777837789135,0.66413099904217,0.881177814754024,0.644796279941087,0.624226859890349,0.653566119316279,0.669877837036024
0.662424061678784,0.66165499367584,0.881177814754024,0.644853695616126,0.624348142729734,0.653861056247717,0.669661777873394
0.661797385620915,0.66086461134467,0.880966999954825,0.644907825186608,0.624463922357943,0.654116239767757,0.669401883074738
0.66109477124183,0.660578686455784,0.880966999954825,0.644959700199092,0.62457765081458,0.654342970609175,0.669133381012358
0.66109477124183,0.660540652924374,0.880966999954825,0.645010310562797,0.624690514467755,0.654551821241336,0.668868173976925
0.660819905251126,0.660745760745783,0.880989118519531,0.645060331096883,0.624803286133406,0.654749960426514,0.668613754499731
0.661176019488497,0.66179084291976,0.88109596824205,0.645110322157548,0.624917664787343,0.654943227263999,0.668386540676861
0.660746187363834,0.660711411332989,0.880966999954825,0.645160040798568,0.625031630802043,0.655129375716702,0.668165823906354
0.660392156862745,0.660555303058996,0.880966999954825,0.645208374130237,0.625143301603898,0.655297642669189,0.667932825256101
0.660392156862745,0.660555303058996,0.880966999954825,0.645256000618182,0.625254377301576,0.655455229151338,0.667704619439835
0.658161697961503,0.656365194171891,0.884975304552094,0.645299979612923,0.625358533101069,0.65557344414925,0.667418667173818
0.651785531913512,0.643025597076933,0.880966999954825,0.6453303225969,0.62543486976302,0.655554889882489,0.666870440609019
0.642994428821318,0.625994535470929,0.880966999954825,0.645336783059863,0.625463335643021,0.655302328142808,0.665869450650259
0.633993656984414,0.609221353741768,0.880966999954825,0.645315319654641,0.625438695888021,0.654782404467793,0.664376597618203
0.624797796781569,0.592551245951058,0.880966999954825,0.645265385174769,0.625361683168944,0.653997128961227,0.662412678724987
0.620244881615972,0.586656553390872,0.880966999954825,0.645194044649777,0.625249522867739,0.653023501488009,0.66016051513788
0.619744008714597,0.588490261700276,0.880966999954825,0.645115001868264,0.625131345396168,0.652001827468296,0.657915208421618
0.615769319553612,0.582824129682713,0.880966999954825,0.645029187841203,0.625007528087388,0.650942536117749,0.655680081459431
0.610532089846943,0.57422372984924,0.880966999954825,0.644929195617937,0.624861724464266,0.64977353716303,0.653293442408165
0.612143770560634,0.580577388834337,0.880966999954825,0.644823830965038,0.624712854538478,0.648584624568056,0.650945879518313
0.618456157030843,0.595052760986633,0.880966999954825,0.644731224390734,0.624597118447702,0.64755504404254,0.648993080677159
0.624748066579979,0.609717075824153,0.881025451731217,0.644658676039567,0.62452744614692,0.646752252817051,0.647551369838242
0.622089168462613,0.603616453726578,0.880966999954825,0.644592053024157,0.624471423116229,0.646030483211095,0.646286703406636
0.620326896690456,0.601067019559509,0.880966999954825,0.644518705111612,0.624402009633132,0.645262660701389,0.644927372083305
0.62510506738388,0.6122270302275,0.881177814754024,0.6444503172042,0.624346318137702,0.644565233696603,0.643743262074006
0.622444424733934,0.606867639365371,0.881114558393842,0.644385464798364,0.624299898637757,0.643922130216168,0.642685493721858
0.623359694339815,0.609570219005195,0.881177814754024,0.64431807848497,0.624249457972788,0.643271925139289,0.641619353860285
0.622200435729848,0.608313300196232,0.880966999954825,0.64425052088381,0.624201442802601,0.642638058979754,0.640608551469943
0.62510866948778,0.614571852963732,0.881177814754024,0.644185918165763,0.624161422473079,0.642050850096983,0.639706372536535
0.624883795545664,0.614015661752728,0.881177814754024,0.644125726489661,0.624130470882035,0.641523306726453,0.63892029471321
0.62640522875817,0.617576853662722,0.881177814754024,0.644067757052968,0.624104329220878,0.641032134598414,0.638205008523724
0.630729643733793,0.626435609831636,0.881177814754024,0.644019137690122,0.624097748185322,0.640646569284473,0.637703938519724
0.632827464199969,0.631214689636104,0.881177814754024,0.643980743040817,0.62411257647527,0.640372258666335,0.637429294650387
0.623734779413432,0.611019198535419,0.881388817780723,0.643931498538665,0.624103180170515,0.639998248574203,0.636924711515783
0.631563630270773,0.630451085103966,0.881388817780723,0.643880426386348,0.624092615751836,0.639616260756382,0.636423926310562
0.639229761720281,0.645294499415543,0.881177814754024,0.643853815739297,0.624135839592818,0.639485738720011,0.63646874347651
0.648812557965259,0.664572453898829,0.881177814754024,0.643854340642219,0.624232441560603,0.639626031009452,0.637039905364616
0.648725420366187,0.661043776417323,0.881177814754024,0.643869756263793,0.62435344064798,0.639908846319714,0.63783698264782
0.649183006535948,0.660761403375879,0.881177814754024,0.643885704518797,0.624468083200943,0.640188642887517,0.638550461454018
0.638785356039275,0.636971808759106,0.881177814754024,0.643886013407743,0.62454461327093,0.640306048693372,0.638869566451515
0.635397183414078,0.632193471549619,0.881177814754024,0.643864700551538,0.62457609923031,0.640206607276781,0.638736960748845
0.632599635024314,0.626922190956003,0.881177814754024,0.643833753269594,0.62459172527056,0.640014571676288,0.63845302656562
0.624890830540413,0.611052706030371,0.881177814754024,0.643786425587701,0.624574146513995,0.63966598191778,0.637850905960024
0.627571535732147,0.619701808081609,0.881177814754024,0.643731360617548,0.624545298923601,0.639250408891987,0.637155737954342
0.634575598076641,0.634689573955341,0.881388817780723,0.643691657318949,0.624553612324114,0.638997478050112,0.636847647977745
0.630486770934348,0.624642719507148,0.881177814754024,0.643656650619151,0.624569648648039,0.638797458889594,0.636625505595764
0.632118744881719,0.629043520701002,0.881177814754024,0.643617900557151,0.624576779773583,0.638565628430874,0.6363229111465
0.632009803921569,0.629085078715802,0.881177814754024,0.643581660665781,0.624590855634509,0.638364524759013,0.636098383547133
0.63411220043573,0.633774651514125,0.881177814754024,0.643548660851213,0.624612307337837,0.638200473107631,0.635953974214148
0.636696349126938,0.638877408696887,0.881388817780723,0.643523114614691,0.624649049399155,0.63811397947136,0.635965482863816
0.636917211328976,0.639111085861455,0.881177814754024,0.643502047702425,0.624694045524688,0.638073544422519,0.636059170369894
0.636917211328976,0.639118600119303,0.881388817780723,0.64348139325579,0.624739278781035,0.638037776053352,0.636153690216256
0.637265795206972,0.639136966758828,0.881177814754024,0.643461350291277,0.62478441074556,0.638008505392061,0.636245686601144
0.637265795206972,0.639118334599127,0.881177814754024,0.64344191689087,0.624829400729665,0.63798553144776,0.636334833193626
0.634814814814815,0.634233861967176,0.881177814754024,0.643418700490505,0.62486655988876,0.637925360569925,0.636345389404267
0.632009803921569,0.628780813244299,0.881177814754024,0.64338731376201,0.624887389804826,0.637785760239918,0.636195735966388
0.6241860654738,0.612263202143022,0.881177814754024,0.643339356053412,0.624873697049723,0.637486090774121,0.63571090706871
0.614998990861931,0.594688188314795,0.881177814754024,0.643264870134327,0.624806578618583,0.636932596667105,0.634713788709199
0.615190631808279,0.598277564023607,0.88111727960718,0.643176510007641,0.624717736562751,0.636257097564019,0.633531207841299
0.614013919617019,0.596959075904169,0.881177814754024,0.643086882116544,0.624632734685373,0.635587257993948,0.632420329463221
0.612615718082493,0.595396746051521,0.881177814754024,0.642993497033442,0.624543481345665,0.634898313925824,0.631299257852325
0.610985838779956,0.593793735213835,0.881177814754024,0.642895655825974,0.624449543652376,0.634183847496518,0.630163907800358
0.607012297280193,0.586538420665818,0.880966999954825,0.642789333478079,0.624342007796836,0.633404817220216,0.628926671616128
0.607832244008715,0.589926673433166,0.881177814754024,0.642678398737945,0.624228744400798,0.632601109946745,0.627667897238245
0.60958605664488,0.594513818794436,0.881106853486792,0.642571848477811,0.624128344363162,0.631862069927398,0.626571409834552
0.611688453159041,0.599523285848876,0.881177814754024,0.64247168025473,0.624043309941463,0.631205531579078,0.625657263622375
0.616703857603845,0.610812376351436,0.880966999954825,0.642382989315967,0.623984103827853,0.630679387641362,0.625023472554229
0.6198470135963,0.616785020648635,0.881177814754024,0.642307371919652,0.623952155591198,0.630295701367721,0.624676261301317
0.616839280695296,0.610840477702452,0.881177814754024,0.642232204098668,0.623920351637866,0.629925977994505,0.62434022481292
0.621963332634689,0.621899924017567,0.881177814754024,0.642160591149473,0.623896669320268,0.629600422727097,0.624093691387029
0.622549019607843,0.62253847416329,0.881177814754024,0.64209815760448,0.623891407652798,0.629373246210813,0.624035708498845
0.622549019607843,0.622383820020452,0.881177814754024,0.642036838445643,0.623886921400026,0.629162155256329,0.62398700324774
0.616486573346066,0.60942962399718,0.881177814754024,0.641966203683558,0.623861890162633,0.628863830329773,0.62373705927922
0.615539215686275,0.608766112801482,0.881177814754024,0.641884796764876,0.623815580325558,0.628466317693581,0.623284231295111
0.614842047930283,0.60812241263009,0.881177814754024,0.641801066027423,0.623767365602933,0.628055666440625,0.62282519273819
0.614488017429194,0.607607754523789,0.881177814754024,0.641715949295455,0.623717485421127,0.627641459552989,0.62236243792277
0.616700424926433,0.613217085523829,0.881177814754024,0.641634014102413,0.623675751846041,0.627268807354363,0.621992793004574
0.613689700398299,0.607007593804986,0.881177814754024,0.641551083885074,0.623633207922821,0.626895335246896,0.621625299897854
0.619155560638538,0.618599442182906,0.881177814754024,0.641472264265324,0.623599238779167,0.626571387440678,0.621352419398614
0.619395424836601,0.619161963918242,0.881177814754024,0.641402640358672,0.623584438298355,0.626345706573629,0.621275962828004
0.619395424836601,0.618981428878032,0.880966999954825,0.641333611026309,0.623570283324492,0.626130716408272,0.621207779174136
0.619395424836601,0.618826774735194,0.880966999954825,0.641264798216056,0.623555647061466,0.625922376444007,0.621136520483206
0.619285536684728,0.618638396579263,0.881177814754024,0.64119602890742,0.623540518718294,0.625718781410761,0.621062160570141
0.625119236021593,0.631628749422177,0.881177814754024,0.641136452153453,0.623545515600949,0.625610010229462,0.621188099872288
0.625702614379085,0.631997626532338,0.881177814754024,0.641087126393656,0.623571448545703,0.625603852015313,0.621516761289918
0.626056644880174,0.632177845951849,0.881177814754024,0.641039425522663,0.623598161314218,0.625612382529204,0.621843748847968
0.62640522875817,0.63228105392064,0.881388817780723,0.640992976207552,0.623625234802475,0.625631516010999,0.622165005406882
0.623479409604194,0.626168542298221,0.881177814754024,0.640942630622605,0.623642798774447,0.625610197372991,0.622383383029248
0.623251633986928,0.625881747703541,0.881177814754024,0.640887497064887,0.623650271404017,0.625540763759819,0.622496032132996
0.620338304234245,0.619513825604062,0.881177814754024,0.640827610140234,0.623647283775421,0.625424896656656,0.622502272921418
0.619744008714597,0.619007309775404,0.881177814754024,0.640762409932725,0.62363352410272,0.625258363667662,0.622401998605905
0.62230166505102,0.625172259670735,0.881028220913002,0.640700493442317,0.62362868190455,0.625127347884662,0.622392341024121
0.619647348279966,0.6191463448319,0.881177814754024,0.640638619567541,0.623624072948167,0.624998889779769,0.622385132532984
0.625217336305871,0.631864929909748,0.881177814754024,0.640581512517182,0.623629974791395,0.624919499837106,0.622481657807278
0.625702614379085,0.632177845951849,0.881115560448891,0.640534081272896,0.623656295869862,0.62493621814043,0.622776746299273
0.626056644880174,0.632255173023268,0.881118456998626,0.640488115120928,0.623683146419415,0.62496540029444,0.623068742555765
0.635260321322463,0.651930556443567,0.881177814754024,0.640457282827083,0.623740891596806,0.625141502049787,0.623657207790341
0.630855047965816,0.639761084673916,0.881115185651449,0.640434072743017,0.623810227423805,0.625386370023395,0.624343558892154
0.627696485195873,0.633705416545957,0.880966999954825,0.640399072839286,0.623850762659249,0.625506679104475,0.624726804057158
0.621378297471881,0.620475575183613,0.878682547619492,0.64034932000784,0.623860924627263,0.625476696530248,0.624799919149726
0.617547474685054,0.613975161958456,0.881023931966473,0.64028380619542,0.623840111089814,0.625290673840468,0.624565618736731
0.610879726069895,0.599867147869161,0.880966999954825,0.640202032610735,0.623787041938566,0.624948031348323,0.624019829898457
0.615300008470894,0.6123545775756,0.881177814754024,0.640116990744786,0.623731597629912,0.624581227706053,0.623465859288309
0.612285516330515,0.605699860682539,0.880966999954825,0.64003442037573,0.623685474873959,0.624247512609643,0.623019234855975
0.611334422657952,0.604694904844277,0.880966999954825,0.639945889639131,0.623627483863975,0.62386278727732,0.622467958940361
0.610637254901961,0.604153493847369,0.881177814754024,0.639855051569499,0.623567249532734,0.623464470001634,0.621909818852568
0.613088235294118,0.609989103845176,0.881177814754024,0.639767248992881,0.623515507209338,0.623105598685359,0.621450825103752
0.609835024378084,0.603421263360821,0.881177814754024,0.639678463658337,0.623462778802413,0.622745420654736,0.620994704326999
0.608883442265795,0.602426410324163,0.881177814754024,0.639583362293706,0.623398354956992,0.622331351306605,0.620435725722155
0.60818082788671,0.601798291271279,0.878531002562593,0.639485964897761,0.623331587825352,0.621904505907899,0.619868936410015
0.613896501407939,0.615130983667098,0.881177814754024,0.63939673515664,0.623284955135436,0.621568397373347,0.619516171988681
0.620892393022921,0.628937529221323,0.881177814754024,0.639327721280464,0.623281032108666,0.621439286314459,0.619594062844615
0.618344226579521,0.62253252183082,0.881177814754024,0.639265899396895,0.623288729471699,0.621382958807675,0.619784018681269
0.621265440459248,0.62874127307397,0.881177814754024,0.63920485649107,0.623296094895454,0.621334143316516,0.619965063338512
0.618926521879746,0.622725070933018,0.880966999954825,0.63914491829015,0.623303739197638,0.621295843763376,0.620143485837426
0.61543497321895,0.615744718192827,0.881177814754024,0.639076023974982,0.623290976582198,0.62116855320898,0.620115380762591
0.614842047930283,0.61521859889659,0.881177814754024,0.639000939938713,0.623266481342907,0.620982028415867,0.619972047766385
0.614488017429194,0.615012182959007,0.881177814754024,0.638924606273109,0.623240914077079,0.620786627422173,0.619821818826564
0.614139433551198,0.614831963539497,0.881177814754024,0.638847410106806,0.623214820633872,0.620586403847166,0.619670257040765
0.614139433551198,0.614677309396659,0.881177814754024,0.638769909383284,0.623188283843516,0.620386982404637,0.619518204200356
0.616944444444445,0.621042163409972,0.881388817780723,0.638697050948002,0.623171569958386,0.620237112698256,0.619466903507893
0.61729302832244,0.621464352608468,0.881177814754024,0.63862936693562,0.623165552850362,0.620140653264677,0.619522160066426
0.620547178767074,0.62813991296218,0.881117001201153,0.638567545516555,0.623170686258546,0.620102898509396,0.619685483259768
0.627554049772064,0.642506228921822,0.881177814754024,0.638522010720436,0.62320880425673,0.620225011554043,0.620169194235638
0.625253353007036,0.63634264940871,0.881026950455213,0.638483999605326,0.623259667322548,0.620416134389014,0.620764808693878
0.628626090968808,0.642816405536612,0.881177814754024,0.638447789037217,0.623310857308364,0.620617925802611,0.621346796540478
0.626056644880174,0.637036808520744,0.881177814754024,0.638412951879668,0.623362975401575,0.620825899232789,0.621921518066928
0.629308159363136,0.643432350937937,0.878295471669681,0.638379293705833,0.623415896025789,0.62103798857616,0.622487988363236
0.632826321872946,0.650319830601109,0.880966999954825,0.63835635822168,0.623489482871823,0.621348219245429,0.623242375360404
0.630958605664488,0.644957904970993,0.880966999954825,0.638336083129717,0.623565231478726,0.621674379962275,0.623997021882542
0.62489475060862,0.631757830990259,0.880966999954825,0.638303432280442,0.623611631070741,0.62186777969328,0.624441239943638
0.615297312592632,0.611789376826265,0.880966999954825,0.638246321706334,0.623605865789451,0.621812974948692,0.624358723071077
0.610871929755958,0.604876643861059,0.877169510156756,0.638167397801259,0.623557959909962,0.621542984422803,0.623863006385107
0.616006136147223,0.617451864071883,0.881177814754024,0.638089833126423,0.623519084967063,0.621292308272863,0.623470201174382
0.615893246187364,0.617331995101567,0.880966999954825,0.638020386847937,0.62349986611383,0.621127047326843,0.623282184535178
0.621959973831066,0.630090661516579,0.880966999954825,0.637960496005948,0.623500529400566,0.621058982117305,0.6232954590605
0.619625488793609,0.624538422627782,0.878460671966674,0.637906646424942,0.6235124926927,0.621050746292234,0.623419779678564
0.619395424836601,0.624213788837127,0.878409690601786,0.637848943682607,0.62351520156023,0.621003101160437,0.623449361313416
0.615893246187364,0.617615420905445,0.877169510156756,0.63778556853134,0.623507044351382,0.620899205863889,0.623370954749876
0.618692810457516,0.623687169362171,0.877169510156756,0.637721290232815,0.623498086813719,0.620787657478475,0.623286828653597
0.618692810457516,0.624033253796917,0.877169510156756,0.637661604206045,0.623499222678944,0.620722858449533,0.623304564868434
0.621944565440332,0.630485399243424,0.880966999954825,0.637607205232706,0.623511016876966,0.620710356412055,0.623426895860705
0.637011115076024,0.663565127748715,0.877380513183454,0.637581706112376,0.623584773265797,0.620981557332127,0.624156854321677
0.658430478202206,0.705514911050493,0.877169510156756,0.637613509074869,0.62377596964593,0.621808671066165,0.626024661575551
0.703715276554114,0.797453874960842,0.880966999954825,0.637749826691965,0.624176548592084,0.623641866035355,0.629905455106858
0.685731680190961,0.744229438014677,0.877169510156756,0.637928534131525,0.624636588367166,0.625840603894974,0.634264975826465
0.6757861119922,0.722132310319687,0.880966999954825,0.638062878764447,0.624977055773097,0.627539368515921,0.637324700042739
0.644505150355342,0.65282322715853,0.880755996928127,0.638132145030959,0.625173099769845,0.628547964435586,0.638876063993175
0.639248578361491,0.647889019538685,0.880966999954825,0.638143890972867,0.625252090558243,0.628960261736164,0.639231171879807
0.633640581663628,0.636859781583879,0.880966999954825,0.638138560798272,0.625305797562967,0.629191771030997,0.639328400061276
0.630146900099702,0.631648830027577,0.880966999954825,0.638118972870434,0.62533386606391,0.629275349937142,0.639171445220549
0.621658165103911,0.614438340160782,0.880966999954825,0.638080653951135,0.6253266822125,0.629171019985627,0.638672568851704
0.614724016299572,0.602331375525385,0.878224337062747,0.638018266991244,0.625273541331317,0.628831382413847,0.637735691722919
0.604481021465793,0.583332482543251,0.876958507130058,0.637929136218722,0.625171782758753,0.6282365840004,0.636346702365244
0.59860606181408,0.574641513974419,0.880966999954825,0.637815006682486,0.625026916415433,0.627410899257235,0.634572418568233
0.59266275047742,0.565894204188453,0.880966999954825,0.637682700135536,0.624855155423462,0.626427970252773,0.632583312457091
0.604219262517481,0.594034019441655,0.880966999954825,0.637559611964299,0.624714347116012,0.625562261178918,0.630955664676035
0.610034739304314,0.604847076543144,0.880966999954825,0.637464154961982,0.624635071594853,0.624992010964123,0.629980820719571
0.615656142898613,0.617383441275613,0.880966999954825,0.637386934225914,0.624592664428784,0.624616286186035,0.629397260166692
0.618814108784232,0.623117171346714,0.876958507130058,0.637323724690056,0.624579043892309,0.62438796783247,0.629114321259131
0.616152886004693,0.617246468808144,0.880966999954825,0.637261492480681,0.624565251260348,0.624174394728913,0.628838015926662
0.618448154519125,0.622589473120825,0.877169510156756,0.637198881534548,0.624550674284183,0.623961768037763,0.628562095897234
0.615539215686275,0.616671262092182,0.881177814754024,0.637135504538101,0.624535240914857,0.623746227235373,0.628285814472278
0.611935814250713,0.609955606623435,0.877169510156756,0.637062112809057,0.624500041831458,0.623436631914395,0.627822680084581
0.605268911343382,0.596253580742048,0.881177814754024,0.636972844017166,0.624432931410341,0.622977769656553,0.627058085830145
0.612837815798933,0.614485470050122,0.880966999954825,0.636885269871624,0.62437313583155,0.622547051812289,0.626387202638571
0.606672967997732,0.601034786469772,0.876958507130058,0.636800172447023,0.624321026339549,0.622151372732772,0.625811019117917
0.602576252723312,0.593859347616823,0.877169510156756,0.636699248385685,0.624236731646915,0.621609224704367,0.624933648821658
0.613648308521826,0.619126003219896,0.881177814754024,0.636609580553923,0.624181074430597,0.621191729363926,0.624363221884833
0.614488017429194,0.61905875594945,0.881177814754024,0.636538875606976,0.624165112883464,0.620971379056741,0.624200181118925
0.614488017429194,0.61887853652994,0.881177814754024,0.636469709382084,0.624148813291964,0.620770831936334,0.624038356233069
0.601923963938646,0.591675227395535,0.880966999954825,0.636381055475375,0.624089618305722,0.620382168943847,0.623458015376636
0.606194128812944,0.604135578027749,0.877169510156756,0.636279672058353,0.624007487110202,0.619877252603355,0.622667607069461
0.612160069945106,0.617195498919557,0.881177814754024,0.636194660281398,0.623965637844634,0.619546269227705,0.622296352088776
0.615644278722114,0.623609636346261,0.881177814754024,0.636124736150372,0.623954461675726,0.619371682795027,0.622237772444277
0.61913860399856,0.630391397848557,0.881177814754024,0.636065976020949,0.6239640161408,0.619310428812872,0.622385096437645
0.619744008714597,0.630863285737732,0.880966999954825,0.636013829948834,0.623984916782258,0.61931447719333,0.622640050374613
0.632582549554867,0.657527193514973,0.880966999954825,0.635982932039672,0.624048309858559,0.619526328326506,0.623306808051046
0.636763105897955,0.663772613123444,0.881177814754024,0.635978822677178,0.624163116911612,0.619994848673418,0.624461926437669
0.635761034200103,0.659116605269344,0.880966999954825,0.635979711130192,0.624280056581664,0.620498035845646,0.625605896334498
0.630144555386492,0.646310732413592,0.881177814754024,0.635970216698076,0.624369243388099,0.620883293708125,0.626444409752262
0.627355701285796,0.640653056051439,0.881177814754024,0.635947569676751,0.624429193431582,0.621126635221679,0.626971423151757
0.627107843137255,0.640477092249618,0.881177814754024,0.635920231112295,0.624479806334972,0.621315482877161,0.627391909886915
0.624542698926126,0.634692689452841,0.881388817780723,0.635888566572368,0.624520912636395,0.621454982272689,0.627707205114636
0.624302832244009,0.634497658094409,0.881177814754024,0.635852602159407,0.624552512250605,0.62154678347575,0.627920267775547
0.630016089472549,0.647325375660365,0.877380513183454,0.63582533465982,0.624603825019655,0.62172039808365,0.628322120664145
0.648973763128699,0.688303561949083,0.877169510156756,0.635836844951104,0.624739362470472,0.622270210149563,0.629543720993215
