Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.672657952069717,0.660566023549342,0.213222878823483,0.648056597973176,0.648718032777908,0.661804708527387,0.656167205265861
0.673011982570806,0.66056997664838,0.213356367359846,0.648134319495526,0.648755202193178,0.662145902920871,0.656303333216445
0.673011982570806,0.660555303058996,0.213356367359846,0.648212352469353,0.648792238207016,0.662482018829422,0.656435084571699
0.672562951605898,0.660158929690694,0.213356367359846,0.648289436449068,0.648828513392215,0.662800792961046,0.656556403145218
0.667162237935093,0.656563698907828,0.213356367359846,0.648357104288027,0.648858414625359,0.663019232730278,0.656612233708949
0.647521679381521,0.638185324913098,0.213356367359846,0.648385286794712,0.648853760114951,0.662843619979933,0.656326487114476
0.594755750439456,0.614595517701734,0.213356367359846,0.648299823340035,0.648783300075198,0.661553579550448,0.655400487280007
0.569232485207187,0.605272600527457,0.213258055038586,0.648091844344279,0.648661442897782,0.659092599912556,0.653994093225878
0.558686074655395,0.597071706892865,0.213356367359846,0.647827948407713,0.648512484756135,0.656149880614606,0.652360174207824
0.539550796827685,0.591482790500067,0.213260646743023,0.647518329421596,0.64834236681768,0.652839121583202,0.650563519304817
0.552125577615437,0.597170631996135,0.213356367359846,0.647199392556386,0.648172937630359,0.649529306320719,0.648823969582846
0.547813667843088,0.612437810587312,0.213356367359846,0.646894415032527,0.648036904358395,0.646449668163867,0.647462325073722
0.630286962023164,0.651461054393034,0.213356367359846,0.646712977285122,0.647986443297505,0.644674157917034,0.646982471239318
0.666245141948238,0.662926561375601,0.213128484091012,0.646717848765096,0.648015323744903,0.644785264477744,0.647298334255652
0.668186274509804,0.662900680478228,0.213128484091012,0.646782143748359,0.64806205475941,0.64547909603646,0.647781355403653
0.669237472766885,0.662915689690242,0.213356367359846,0.646850930034006,0.648108622143796,0.646197745853449,0.648249267315343
0.66994008714597,0.662926561375601,0.213356367359846,0.646922251124034,0.648155084051644,0.646921290952762,0.648703105784579
0.662596816171428,0.644307011663252,0.213128484091012,0.646982933735395,0.64817221559991,0.647519748603363,0.648855098620793
0.577164582229983,0.611073960989636,0.213128484091012,0.646897923019087,0.648107971211702,0.646664801419031,0.648200422498437
0.551566717822216,0.594790348293816,0.213128484091012,0.646639046665676,0.647966269665968,0.644119076103689,0.646800158054466
0.52898859046742,0.587474528039125,0.213128484091012,0.646305426271605,0.64778800079592,0.640906992720232,0.645078211699397
0.530891279017547,0.585722781336945,0.213252569791026,0.645940426338639,0.647596070121851,0.637474495010574,0.643269287959673
0.514623832844015,0.587417396857522,0.213356367359846,0.645554042550365,0.647404651869838,0.633926003793214,0.641515435295815
0.545132326567828,0.600145272303076,0.213128484091012,0.645191205440074,0.64723645331751,0.630707532765569,0.640038896272753
0.546317620758505,0.614175505728513,0.213356367359846,0.644879212877212,0.647110748002374,0.628078802719051,0.639021879124482
0.601812041552454,0.629097323740743,0.213356367359846,0.64465709166033,0.647030843472149,0.626408011070969,0.638484101807619
0.580350991149538,0.62384810930042,0.213256372187372,0.644489042858753,0.646966359449775,0.62531527134779,0.63811255863761
0.597209153496287,0.621560685105506,0.213356367359846,0.644314302304281,0.646890257725137,0.624185143278612,0.637635944408142
0.560863369487932,0.62413711369476,0.213356367359846,0.64410954675169,0.646814847961798,0.622788571754143,0.637178542913972
0.62293098130715,0.634736833256521,0.213356367359846,0.643945773868563,0.646760339336095,0.621833021078343,0.636939076176271
0.577302441541202,0.627706780294307,0.213128484091012,0.643808296643623,0.646711600115657,0.621161279531721,0.636762226267104
0.629717280949926,0.648324313068191,0.217685336324896,0.643681893824148,0.646684323481674,0.620615275573937,0.636800994704597
0.633170420766088,0.654660147904411,0.213128484091012,0.643643507144355,0.646699404290524,0.620950231375585,0.63725543257194
0.658875285601422,0.662926561375601,0.21322490478505,0.643650970363334,0.646737338999593,0.621725792325835,0.637921656129784
0.660287230797857,0.662926561375601,0.213356367359846,0.643700938390074,0.646788119218061,0.622896759658644,0.638695122431862
0.661181917211329,0.662911846145798,0.213356367359846,0.643754367252667,0.646838717077438,0.624067180984106,0.63944443583347
0.66187908496732,0.662900680478228,0.213356367359846,0.643810125085797,0.646889115638227,0.625226018235456,0.640170170754735
0.662733572503112,0.662900680478228,0.213356367359846,0.643868141538987,0.646939338603957,0.626373008010469,0.640873284128985
0.66328431372549,0.662900680478228,0.213356367359846,0.64392817988197,0.64698940403691,0.627506252106752,0.641554648390563
0.663798276281319,0.66260436287358,0.213356367359846,0.643989699715819,0.647038847706214,0.628620909055078,0.642210353361277
0.659294549636987,0.659999939517144,0.213128484091012,0.644044769299358,0.647083586956218,0.629639379931026,0.642800911978699
0.660746187363834,0.660595530957057,0.213128484091012,0.644094879452814,0.647125035354479,0.630579142375683,0.643342133912985
0.66109477124183,0.660540810736037,0.213356367359846,0.644147655776247,0.647167202009636,0.631517678292633,0.643874979726856
0.661448801742919,0.660529422161623,0.21322819395703,0.644201368491944,0.647209132721311,0.632438049708347,0.644390320785571
0.661797385620915,0.660555303058996,0.213230811346122,0.644256014662754,0.647250954639061,0.633340818497762,0.644889945156804
0.662145969498911,0.660540925444957,0.213128484091012,0.644311582818613,0.647292663416324,0.634226444916515,0.645374292768934
0.6625,0.660540840313672,0.213128484091012,0.644368078609685,0.647334218684578,0.635095543461465,0.645843434573411
0.662848583877996,0.660555303058996,0.213356367359846,0.644425499126286,0.647375666156646,0.635948625382438,0.646298286978542
0.663042226530318,0.660426309378907,0.213356367359846,0.644483589926128,0.647416803998979,0.636783705509774,0.646737298255174
0.662195752518882,0.659746138976345,0.213128484091012,0.644540474656736,0.647456543765942,0.637582857571884,0.647150215011644
0.660235622545328,0.658565971488474,0.213128484091012,0.644592779266133,0.647493241251124,0.638313882041574,0.647521586658431
0.657060493017138,0.656234475138152,0.213356367359846,0.644636866010824,0.647524316166385,0.638942870616437,0.647827158404771
0.638145792203349,0.638652068031664,0.213226478226184,0.644646170236206,0.647524061956426,0.63921075519701,0.647815283793927
0.586187071033945,0.612076218316033,0.213226490586691,0.644544292074026,0.647454553644607,0.638374204418484,0.647120812027603
0.546058029403592,0.596404003130165,0.213356367359846,0.644298309092782,0.647319004277159,0.636139274142066,0.645794401183713
0.526036564996369,0.579030028153366,0.213254579499767,0.64395876158978,0.647132052616743,0.633043170777068,0.643997917646269
0.479702771439474,0.55177923867215,0.213356367359846,0.643516211921952,0.64687570082259,0.629016568129983,0.641566824373704
0.436424528648228,0.525550297784684,0.213128484091012,0.642934508774701,0.646536279035048,0.623728552835321,0.638383798001061
0.396265003854566,0.501468171109367,0.213128484091012,0.642223771942459,0.646119017338997,0.617313636684149,0.634521105223537
0.373419875987579,0.504396254917944,0.213128484091012,0.64141645211164,0.645669887847998,0.610122702140218,0.630450720918878
0.429399768978806,0.550590570577635,0.213128484091012,0.64066363095672,0.645299207460515,0.603666673707505,0.627265985458372
0.50801416328966,0.598301560164695,0.217457656341761,0.640124259960143,0.645076964665222,0.599492021377493,0.625632128906457
0.576494777018467,0.632859223189784,0.214983874754124,0.63981727490599,0.644984443703708,0.59772151608465,0.625321202712268
0.613830484078546,0.65154420310241,0.217457656341761,0.639677208104545,0.644975715201352,0.597642363145912,0.625843360499073
0.644610618769255,0.661953781848708,0.217457656341761,0.639644409042406,0.645012644065394,0.59861915806969,0.626799351519364
0.648562091503268,0.662900680478228,0.217457656341761,0.639666183623733,0.645067267846378,0.600102907364934,0.627901413856665
0.649967320261438,0.66291579816348,0.217457656341761,0.639696291002948,0.645123229053663,0.601623608768476,0.628984265384119
0.651018518518519,0.662912037306542,0.217457656341761,0.639730156443515,0.645179032540511,0.603135262765958,0.630033797165048
0.652069716775599,0.662900680478228,0.217457656341761,0.639767212919544,0.645234637280757,0.604632673678121,0.631050630402731
0.65312091503268,0.662926561375601,0.217457656341761,0.639807450421813,0.645290090385977,0.606116282080382,0.632036234995574
0.653823529411765,0.662912129034739,0.217457656341761,0.639850312276523,0.645345387508368,0.607581123620185,0.632991529359445
0.654520697167756,0.662915319514124,0.217457656341761,0.639895235013849,0.645400493551042,0.609022303266162,0.633917100131397
0.655223311546841,0.662912587549889,0.217457656341761,0.639942212169486,0.645455427463451,0.610440552941804,0.634814047700331
0.655925925925926,0.662915887052993,0.217457656341761,0.639991245841531,0.645510189956495,0.611836666169375,0.635683259142037
0.656623093681917,0.662911773728914,0.217457656341761,0.64004232103725,0.645564779401428,0.61321124344733,0.636525571042054
0.657090261863993,0.662833753645864,0.217457656341761,0.640095062094764,0.645619068804765,0.61456130945872,0.637340557760267
0.653736383442266,0.660544060853916,0.217457656341761,0.640143110395024,0.645669474555458,0.615824967739657,0.63809371509705
0.654084967320262,0.660555303058996,0.217457656341761,0.640186294677848,0.645716148828325,0.617003057045014,0.638788336151422
0.654438997821351,0.660529422161623,0.217457656341761,0.640230445439984,0.645762653741125,0.618155571844111,0.63946124437623
0.654946054343436,0.660529422161623,0.217457656341761,0.640275808187958,0.645808972193553,0.619285754206573,0.640112937530152
0.655286907898547,0.660540441965094,0.217457656341761,0.640322358454317,0.645855162643098,0.62039409113386,0.640744642567119
0.655838779956427,0.66054076197488,0.217457656341761,0.640370162799944,0.645901225993147,0.621481951491839,0.641356982720576
0.656187363834423,0.660529422161623,0.217457656341761,0.640419229414936,0.645947127575019,0.622550088233114,0.64195021117604
0.655951152189842,0.6599599265149,0.217457656341761,0.640468318361443,0.645991974234811,0.623586922727899,0.6425161061727
0.643573638771136,0.641314834405229,0.217457656341761,0.640497470797279,0.646006545332638,0.62439659770631,0.642767318162086
0.571879473203111,0.59748686793479,0.217457656341761,0.640394679312005,0.645923092098709,0.623880950260449,0.642044532986965
0.48483660130719,0.561871381781938,0.217555872015154,0.640043257543377,0.645715306755439,0.620926179844022,0.640115409835784
0.478451069105331,0.557757286351935,0.217457656341761,0.63954641111773,0.645445863908931,0.616617817185072,0.637631490160137
0.452393214691075,0.545325527779798,0.217685336324896,0.639000241065443,0.645151316788453,0.611940944439321,0.63496850153603
0.443984664993053,0.541895625498354,0.217457656341761,0.638401729331076,0.644832817181217,0.606875671997434,0.632142564959152
0.436344688107738,0.539250691427154,0.217457656341761,0.637779925478186,0.644505789228658,0.601718870326063,0.629310086710187
0.432909239234828,0.529363498320891,0.217457656341761,0.637142702049943,0.644160132492079,0.596550286087217,0.626371398798378
0.392134497945747,0.520783162832185,0.221558742037977,0.636438141032083,0.643786596711453,0.590857811824298,0.623237987914997
0.432065159263717,0.542826046958601,0.221558742037977,0.635734466188952,0.643435346362496,0.585328365706088,0.620409717223491
0.448496230870628,0.561112345109553,0.217457656341761,0.63512139256704,0.643148447400442,0.580841666623203,0.618292675134499
0.473559482503564,0.560995301537354,0.221786625306811,0.634575318915041,0.642890943806454,0.577135516026027,0.616522129611122
0.446501796809632,0.582489302030174,0.221685087178827,0.634027830175968,0.642667774125927,0.573513159740719,0.615136973878805
0.582881032451705,0.632036607237858,0.221691277909679,0.633653511440216,0.642556720955684,0.571693651239297,0.614893410126498
0.558663373532363,0.620732427236942,0.221558742037977,0.633456273641734,0.642505994119098,0.571665148465087,0.615248859748741
0.555283124534664,0.625619042684042,0.221786625306811,0.633216371773163,0.642445361510544,0.571210690069339,0.615494058472623
0.589061522730911,0.637899733616129,0.221786625306811,0.633024896850603,0.642411843158075,0.57124043587917,0.615997187129741
0.595709476727304,0.647809152605565,0.221786625306811,0.632897424547344,0.642413231447258,0.57189450731765,0.616827951424324
0.624791364561112,0.65055509308027,0.221786625306811,0.632826388411133,0.642434463213422,0.573080954782732,0.617828749510856
0.598395105268596,0.644806135131168,0.221558742037977,0.632759787054486,0.642450918647922,0.574272239076974,0.618752144784356
0.625008646048456,0.655727341293665,0.221684850271759,0.632693735374156,0.642475434280346,0.575430034409939,0.619726972555174
0.630218685081629,0.651174555219301,0.221558742037977,0.632677800880902,0.642509860825647,0.577044208901773,0.620770142226109
0.603711659633208,0.649268177032629,0.222014508575645,0.632628515579199,0.642534049258838,0.578279067409569,0.621681144648135
0.640855119825708,0.662915086433673,0.221786625306811,0.632596066352267,0.642576574896201,0.57964023475356,0.622745549889294
0.642415837738265,0.662926561375601,0.221786625306811,0.63262441998948,0.642640388054439,0.58155790777306,0.623988274879536
0.643306100217865,0.662911735069482,0.221786625306811,0.632656528646828,0.642703995795915,0.583454169790058,0.625192507342937
0.644159675775279,0.662915353138473,0.221558742037977,0.632691271510601,0.642767386442754,0.585318746232433,0.626359316436083
0.6432837319885,0.657206833601079,0.221558742037977,0.632725870316684,0.642821631062754,0.587125300556052,0.627401799441801
0.615267090981968,0.630868519050345,0.221786625306811,0.632715047372307,0.642825445393219,0.58842911235266,0.627916390081067
0.536696547910297,0.594973026701622,0.221658456337885,0.632537094062285,0.642731644358903,0.588044085434115,0.62745253691014
0.50034306884554,0.577742920842828,0.221786625306811,0.632179459671841,0.642554818860941,0.585893519977033,0.626181375932992
0.478445662885343,0.563666370236967,0.221558742037977,0.631731590213439,0.642329448709523,0.582908551901747,0.62446533737629
0.452263315588047,0.561989030175028,0.221786625306811,0.63120972045716,0.642080078105806,0.579272301124155,0.622558726060541
0.482633391215921,0.561363373697844,0.221558742037977,0.630696055390206,0.641827877826957,0.575813297601522,0.620675472341621
0.433716929761243,0.563230247997565,0.221558742037977,0.630154914591101,0.641578415260911,0.572174446184108,0.618869669560845
0.525724701751706,0.603347914479248,0.221558742037977,0.629683052742121,0.641395580962432,0.56931461660517,0.617769070066267
0.516251087356454,0.597328647697332,0.22166128993342,0.629342112099573,0.641266797836912,0.567819746273573,0.617229890742829
0.51787795399796,0.604558058357159,0.221786625306811,0.62898993455274,0.641140316571212,0.566249756054965,0.616726106066315
0.554053165259696,0.626069810919474,0.221786625306811,0.628698147957202,0.641059307781145,0.565312987641294,0.616682423956682
0.585184106421667,0.631463436665455,0.224046465298375,0.62851283513225,0.641020749710596,0.565446172460756,0.617056219468749
0.558782967485971,0.620849354230712,0.223596059956279,0.628335521482176,0.640974125163765,0.565648390029272,0.617337711415781
0.559320183166087,0.635142532608872,0.225660031019892,0.628118200733814,0.640933416914228,0.565444333512207,0.617667398059813
0.616747176448943,0.641874355139506,0.225887914288726,0.627992468893052,0.640925810578489,0.566143080337025,0.618312065435234
0.551121020196004,0.615846947689886,0.225887914288726,0.627854272404613,0.640887966177815,0.566693402474066,0.618638360444532
0.548314903647006,0.614999963106105,0.22611579755756,0.627609184726868,0.640808092457475,0.566168308253502,0.618538915127966
0.540664475060371,0.604425473541296,0.225887914288726,0.62734846645171,0.640710556587302,0.56549773257926,0.618265898064454
0.508664995062819,0.598844769728968,0.225887914288726,0.627026381660235,0.640587989914393,0.564234662502319,0.617751465195422
0.541463921115467,0.613259891850936,0.225990473227672,0.626706560940368,0.640479663011806,0.563023026910772,0.617389580751664
0.542867657578216,0.604699919022186,0.225983988617129,0.626441384593334,0.640380858724965,0.562377858682717,0.617129447773606
0.510619045267684,0.615232189851115,0.225887914288726,0.62612866494642,0.640285457576562,0.561275591336146,0.616907865516037
0.604407006214985,0.626635833978031,0.225887914288726,0.625913440455197,0.640224758512977,0.561159205464321,0.6170324046229
0.505983129831698,0.604653950231138,0.225986281866816,0.625691620387599,0.640147659628475,0.56097471928906,0.616989485277033
0.58204198411784,0.644232261694321,0.225660031019892,0.625435420269518,0.640098399654922,0.560450035798701,0.617220045016099
0.621508626302562,0.658035595455807,0.225983265239887,0.625361206339794,0.640133014447187,0.561728333116761,0.618269089027567
0.632955376766281,0.662914772756535,0.22611579755756,0.625367074403527,0.640196821083195,0.563754530764201,0.619574632558513
0.634547930283225,0.662915205007723,0.225887914288726,0.625393374045947,0.640268080436932,0.565919722560188,0.620915261719343
0.635751000981508,0.66291528548101,0.225887914288726,0.625423975667856,0.640339117077847,0.56806117732042,0.62221442968759
0.636650326797386,0.66291523765475,0.225887914288726,0.625457778562742,0.640409930951592,0.570168907631089,0.623473411540009
0.636881678172185,0.658836945416896,0.225887914288726,0.625493248708738,0.640474126505988,0.572228927782304,0.624630373036154
0.626376401281968,0.656429481767486,0.22611579755756,0.625512494649102,0.640527948868219,0.574066326663733,0.625651236134493
0.632937959639423,0.658834422534271,0.225887914288726,0.625525495153148,0.640581598450836,0.575785895352075,0.626640482280872
0.622897603485839,0.653353061990603,0.225887914288726,0.625532998961774,0.640630254898525,0.577398469239127,0.627551547684164
0.624557842899929,0.65462403726697,0.226021409033204,0.625527336410737,0.640672155436365,0.578831552723401,0.628369312435964
0.634766448580172,0.659973803286042,0.225887914288726,0.625540305935535,0.640724308080353,0.580403874250978,0.629264179926043
0.640969894340612,0.662834170987715,0.225887914288726,0.625578974358889,0.640789173371344,0.582181393382808,0.630258347173968
0.640101838290493,0.661733232335538,0.22611579755756,0.62562588916576,0.640856594573987,0.583986447948913,0.631248974103555
0.638316993464052,0.660514995158928,0.225887914288726,0.625668496181586,0.640920167056193,0.585694636977161,0.63217308933443
0.638819918498999,0.66051850217882,0.225887914288726,0.62570895907484,0.640981635029911,0.587330160761794,0.633049831923824
0.639368191721133,0.660529422161623,0.225887914288726,0.62575094367948,0.641042932825353,0.588931351710094,0.633899677732699
0.639877551159173,0.660515248769369,0.225989459047768,0.625794455313696,0.641104033247518,0.590499371341716,0.63472318529754
0.640419389978214,0.660518351332929,0.225887914288726,0.625839479096409,0.641164924655175,0.592035146214808,0.635521048421778
0.640773420479303,0.660514995494951,0.225887914288726,0.625885766676844,0.641225624669474,0.593537271380431,0.636294227661641
0.641470588235294,0.660529422161623,0.225887914288726,0.625933557698555,0.641286151650729,0.595009190073549,0.637043661695305
0.641824618736384,0.660515136544985,0.225988458704223,0.625982847445744,0.641346489000141,0.596451836658375,0.637769915980187
0.642173202614379,0.660515042960028,0.226016087337844,0.62603308452143,0.641406614539919,0.597860725296987,0.63847348295134
0.642521786492375,0.660518113236307,0.225660031019892,0.626084257412033,0.641466556154276,0.59923681597079,0.639155332817275
0.642875816993464,0.660515136990109,0.225887914288726,0.626136371724338,0.64152630989915,0.600581207444609,0.639816092760066
0.64322440087146,0.66050385688495,0.22611579755756,0.626189424505416,0.641585853857633,0.601894880256571,0.640456193198328
0.643572984749456,0.660518058919793,0.225887914288726,0.626243404269478,0.641645215629039,0.603178700375167,0.641076538868195
0.643927015250545,0.660529422161623,0.225887914288726,0.626298316651011,0.641704431297161,0.604433675460368,0.641678091044279
0.64427559912854,0.660529422161623,0.225887914288726,0.626354158724703,0.641763479046742,0.605660697763556,0.642261211405074
0.644624183006536,0.66050385688495,0.225887914288726,0.626410919032294,0.641822301488231,0.606860547697418,0.642825898947003
0.644978213507626,0.660517777053481,0.225887914288726,0.626468603235712,0.641880921159821,0.608034150012576,0.643372939138146
0.645326797385621,0.660529422161623,0.22611579755756,0.626527208437004,0.641939397055847,0.60918231661567,0.643903453363297
0.645675381263617,0.66050385688495,0.22611579755756,0.62658672320518,0.641997667700917,0.610305750059909,0.644417342119866
0.646029411764706,0.660529422161623,0.22611579755756,0.626647153229356,0.64205575557031,0.611405299644838,0.644915334969919
0.646377995642702,0.66050385688495,0.225887914288726,0.626708495638677,0.642113661237332,0.612481704159913,0.645397923614901
0.646726579520697,0.660529422161623,0.22611579755756,0.626770739029168,0.642171385273491,0.613535595302863,0.645865584546661
0.647080610021787,0.66050385688495,0.225887914288726,0.626833889116876,0.642228928248504,0.614567753709496,0.646318779517924
0.647429193899782,0.660514553470336,0.22611579755756,0.626897943057793,0.642286267411224,0.615578851629478,0.646757726034699
0.647777777777778,0.660515135854733,0.22611579755756,0.626962889474705,0.642343444409209,0.616569456278996,0.647183269245829
0.648131808278867,0.660514961866036,0.225660031019892,0.627028734110338,0.642400442702427,0.617540285806895,0.64759565562271
0.648131808278867,0.66051470353612,0.226019112888106,0.627094927451298,0.642457261532892,0.618486560608927,0.647995279137475
0.648480392156863,0.660518141634433,0.225887914288726,0.627161459861691,0.64251390712848,0.619408955987124,0.648382590444002
0.648212971148907,0.659996339989026,0.22611579755756,0.627227910872485,0.642569562078413,0.620304074582503,0.648749904049797
0.64031032244421,0.650130771777172,0.225887914288726,0.627281340049716,0.642608751591053,0.62104514416885,0.64894520160794
0.607418103145778,0.630869538900853,0.225887914288726,0.627270621655435,0.642602137624313,0.621132345242565,0.648683974514924
0.568198437492503,0.614810741211951,0.22611579755756,0.62714684135422,0.642540150795634,0.620101545535556,0.647884557965506
0.559244520267093,0.607630218094932,0.225983641595164,0.626947897038794,0.642441911380175,0.618357564455107,0.646750443327105
0.545758589309359,0.612018038695556,0.22611579755756,0.62671438356694,0.642339600218623,0.6163204679828,0.645608217032747
0.586225581305529,0.631733029419755,0.221786625306811,0.626523917866989,0.642275411233737,0.614763681118192,0.644874103851407
0.606043316521349,0.645229578640353,0.226016516284004,0.626428596187124,0.642263510378451,0.614187430850402,0.644676358041569
0.628584945739253,0.645991193728468,0.225887914288726,0.626400007134725,0.642274008417249,0.614284147765721,0.644705249944441
0.602920607629863,0.646255733256641,0.225986527393061,0.62636661030591,0.642286082880442,0.614329576251364,0.644749118952455
0.64444806526781,0.655369188155875,0.22611579755756,0.626358196902888,0.642312827298345,0.614618943145805,0.644936673773337
0.611401911904969,0.635561824289279,0.221786625306811,0.626363111408485,0.642322716205966,0.615030533498219,0.644953031926863
0.578107158539797,0.622512927922758,0.226018769784562,0.626263965793772,0.642281044502592,0.614403344502573,0.64446071958527
0.567483545916465,0.61737229887088,0.22611579755756,0.626096252495691,0.642210976256852,0.613116301836144,0.643702311235344
0.56784572089727,0.630939344370937,0.22611579755756,0.625912971896174,0.642154343228063,0.611710364338775,0.643097687826775
0.621995573604108,0.643116883586292,0.221786625306811,0.625815759258051,0.642138263947962,0.611191015024655,0.642909940231119
0.592395782037351,0.63794423431318,0.221786625306811,0.625757354241347,0.642133221110873,0.611067428925756,0.642836339822605
0.618249597139102,0.63530393635843,0.221786625306811,0.625693257479235,0.642115940780062,0.610889729300497,0.642644178746279
0.557459136029397,0.616755257034148,0.225887914288726,0.625574569434707,0.642065483256658,0.610177186035806,0.642130246811227
0.577891940509048,0.624828565238064,0.225887914288726,0.625392959386776,0.641998755120199,0.608862500296866,0.64147019697601
0.572984258845742,0.627132668459739,0.221786625306811,0.62523626756856,0.641948511535795,0.607828597256956,0.640991064256094
0.593818082788671,0.634853729723855,0.223609488171784,0.625105044752335,0.641914148355998,0.607072993865866,0.640681804464014
0.593319665705502,0.634328683010264,0.225887914288726,0.625006126250216,0.641891178716975,0.606655276567534,0.640493406534041
0.589417288360931,0.631129776982547,0.221558742037977,0.624900616106719,0.64186244072408,0.606182416375097,0.640253240500369
0.575623538564602,0.633025301307032,0.221786625306811,0.624767683474193,0.641831748734783,0.60545048951065,0.640000344941188
0.611034549217502,0.635375867401532,0.221786625306811,0.624669070894213,0.641807812304397,0.605075541890291,0.639820943366578
0.557149921485361,0.610084727458439,0.221786625306811,0.624541794825866,0.641747972470793,0.60442647402323,0.639292285545933
0.534506171256858,0.602124437476174,0.221786625306811,0.624294895916817,0.641636170984021,0.602613873307567,0.638265704172305
0.54866285227501,0.610640339801705,0.221786625306811,0.624035460887807,0.641525591567188,0.600726077528071,0.637279470874433
0.541564451895996,0.602642642696186,0.221786625306811,0.623787909362489,0.641416171720201,0.599005841573014,0.636331759032653
0.518872432684671,0.597614839746535,0.221786625306811,0.623494412993762,0.641286666751276,0.596878069648679,0.63521190618637
0.54415060224515,0.621782186121582,0.221786625306811,0.623205893173489,0.641187585194757,0.594856113360498,0.634422711036926
0.609063195414285,0.651775968599763,0.221786625306811,0.623059727591337,0.641173757168572,0.594291618020877,0.634495599533357
0.630109733883885,0.647361141750115,0.221786625306811,0.623048833118032,0.641200088864243,0.595074052958774,0.634961844981874
0.584805702704411,0.641923153920034,0.221786625306811,0.622999928964482,0.641210885461045,0.595457111712205,0.63526128175147
0.639572782712638,0.662835865012993,0.221786625306811,0.622966019429045,0.641245917728427,0.595974679739773,0.635790792747761
0.637257554594953,0.656094752309698,0.221786625306811,0.623014478283618,0.64130306591198,0.597287473677442,0.636523106671655
0.616681319753339,0.653339567407228,0.223636309872815,0.62302688367727,0.641345141473445,0.598205613471155,0.637085895728437
0.641860568153192,0.662588444305718,0.221786625306811,0.623046469222368,0.64139726933632,0.599166544378695,0.637731709598809
0.643306100217865,0.662915142679104,0.221887167797522,0.623107749884772,0.641464251392452,0.600509537824574,0.638505645415666
0.64400871459695,0.662915430752073,0.221786625306811,0.623172207341357,0.64153153617209,0.601844212873357,0.639260698666446
0.639691189203621,0.651657782982602,0.221919166098957,0.623230793228139,0.641580954600802,0.603081693708531,0.639818286564527
0.606617714698775,0.649581448795427,0.225887914288726,0.623230553770886,0.641609305881933,0.603702595965021,0.640152399578274
0.642960972353414,0.65812851052701,0.221786625306811,0.623235443177089,0.641647716497055,0.604354863530068,0.640576255771348
0.628898998053089,0.657022054072648,0.22277921190048,0.623275261742952,0.641697675985679,0.60533156359584,0.641102079567065
0.645564703822317,0.662926561375601,0.222014508575645,0.623319038931993,0.641755003714645,0.606318321875584,0.641685846327271
0.646459694989107,0.662911509342856,0.22611579755756,0.623390219846049,0.641821388258981,0.607546156029184,0.642342643705242
0.647162309368192,0.662915002065197,0.225611386909624,0.623463683068428,0.641887546448169,0.608760719134075,0.642978945864269
0.647510893246187,0.662900680478228,0.22611579755756,0.623538564491111,0.641953480137794,0.609953970803717,0.643595398071696
0.648015295677673,0.662900680478228,0.225986218453671,0.62361454880312,0.64201918455428,0.611123504652105,0.644192560318333
0.648678369349499,0.662847904791348,0.224527494572458,0.623692125770121,0.642084600107906,0.612274918323503,0.644770434550175
0.644978213507626,0.660607471334572,0.225887914288726,0.623764696244438,0.642146213956588,0.613343743398309,0.645294966198625
0.645873212535812,0.660865468564944,0.221686082583062,0.623832639666218,0.64220452542077,0.614336121580271,0.645772611792059
0.645326797385621,0.660518087507537,0.221558742037977,0.623900916668008,0.642262513797536,0.615303194241781,0.646234100137307
0.645831184437883,0.660515107755269,0.221786625306811,0.6239689135934,0.642319770801207,0.616239702829298,0.646675894673722
0.646029411764706,0.66051777788122,0.221786625306811,0.62403779916908,0.642376847723061,0.617158109626115,0.647104018575286
0.646532189611358,0.660529422161623,0.221558742037977,0.624107568083873,0.642433768063321,0.618058949678927,0.647519120889593
0.646726579520697,0.66051474270637,0.221558742037977,0.624178211548686,0.642490505103195,0.618942707021882,0.647921336074292
0.647080610021787,0.660518030891976,0.22611579755756,0.624249493534813,0.642547046312485,0.619807609497524,0.648310933523787
0.647429193899782,0.660518252303143,0.223678106552764,0.624321653867082,0.642603415674984,0.62065662514445,0.648688533998362
0.647777777777778,0.660529422161623,0.221786625306811,0.624394681248286,0.642659626090814,0.621490161144245,0.649054630495685
0.648131808278867,0.660517917297594,0.224042255714989,0.624468581500908,0.642715659667822,0.622308780561435,0.649409397501496
0.648131808278867,0.66050385688495,0.224297297196075,0.62454280519106,0.642771477391198,0.623107553504611,0.649752795247504
0.648480392156863,0.66050385688495,0.221786625306811,0.624617342762103,0.642827097981473,0.623887009637415,0.650085353351859
0.648828976034858,0.660518113833361,0.221786625306811,0.624692739925474,0.642882566468072,0.624653137778518,0.650407845077232
0.649183006535948,0.660529422161623,0.221558742037977,0.62476900252704,0.642937901063329,0.625406434436187,0.650720756700624
0.649183006535948,0.660514664037487,0.221690292719509,0.624845581156233,0.642993056681891,0.626141905221511,0.651023935803766
0.649531590413943,0.660529422161623,0.222014508575645,0.624922466279654,0.643048039295579,0.626860017295702,0.651317736794195
0.649880174291939,0.660540442200265,0.221917476297663,0.62500020363191,0.643102889875825,0.627566698908364,0.651602848453737
0.649880174291939,0.660540551844147,0.221786625306811,0.625078243843865,0.643157585863062,0.628256912333361,0.651879313008174
0.650234204793028,0.660540810963575,0.221786625306811,0.625156594507672,0.643212110865481,0.62893125121333,0.652147231503289
