Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.835343137254902,0.66292631489034,0.425245409131292,0.819403264821549,0.636208938988458,0.801633799644307,0.636822445581898
0.836394335511983,0.662900680478228,0.425241385916747,0.819454911542044,0.636292702327622,0.802692774659856,0.637629509211556
0.837096949891068,0.662926317013125,0.425032296074327,0.819509146828049,0.636376202932315,0.803746117820343,0.638411608311492
0.837803036815294,0.662900680478228,0.429080873827343,0.819565421310225,0.636459441623319,0.804788665741153,0.639169515066256
0.83875547467073,0.66284976468257,0.429080873827343,0.819624120398965,0.636542299162542,0.805824616189614,0.639902793826917
0.807396978851055,0.614201828236134,0.429080873827343,0.819634948511098,0.636548520735371,0.806358253062151,0.639860199741821
0.762026777510151,0.5842134566751,0.429080873827343,0.819525406428114,0.63643139479116,0.805688674778673,0.638602711147281
0.731865544421246,0.583070836088708,0.428867760770377,0.819297749419319,0.636265812436138,0.803871617105908,0.6369026389266
0.729790257955757,0.583088989439151,0.429080873827343,0.819020248862673,0.636098985917726,0.80161218631482,0.635237762992718
0.730122403974068,0.605423803366502,0.428867760770377,0.818740884906613,0.635967739599188,0.799395685635659,0.633970103477165
0.761723871385771,0.622327058935762,0.428867760770377,0.818512479796927,0.635898443358553,0.79774164161816,0.633348523361476
0.790318167158321,0.650937918031102,0.429080873827343,0.818379198185348,0.635900745814529,0.797069766668836,0.633450104884544
0.815962962625331,0.652460878789514,0.429080873827343,0.818331399649394,0.635950300945201,0.797257552137568,0.634014602667684
0.817380174291939,0.652461922516332,0.429080873827343,0.818326193309736,0.636002090786049,0.797858077805021,0.634585209773872
0.810622230436227,0.635071179965256,0.428867760770377,0.818312627248316,0.636026445321988,0.798357426342195,0.63486921237907
0.795660939033458,0.651554647941237,0.428687055041619,0.818265040722211,0.636049300556191,0.798505412717833,0.635130397877204
0.819836627507602,0.660555304504958,0.425032296074327,0.818232054712231,0.636112051722206,0.798791334042863,0.635777649129573
0.831125611833816,0.661292281469539,0.425032296074327,0.818254792623524,0.636189877921189,0.799616918046876,0.636555484306707
0.834642551096763,0.662926561375601,0.425032296074327,0.818300679848133,0.636271178928181,0.800645957334044,0.637345933582568
0.834221939129694,0.639910069312133,0.425032296074327,0.818351279215377,0.636318690468791,0.801691054478488,0.63778122869668
0.78587326289653,0.623604511519614,0.428867760770377,0.818325233332294,0.63630438287045,0.801949544046144,0.63759489272699
0.770042086362387,0.613408945550458,0.428828325209848,0.818198613695949,0.636248557534657,0.801207413558736,0.637004446507504
0.770056105898035,0.640275595587757,0.424823412234793,0.818047584636966,0.636219053133766,0.800243606324777,0.636690104158798
0.800987612149438,0.638770201587971,0.425032296074327,0.81794556222884,0.636229416200629,0.799788224657335,0.636777729807048
0.791467977872078,0.621455359938146,0.425032296074327,0.817877440799759,0.636210230344966,0.799678091372467,0.636571565718846
0.780254669952728,0.625808769735128,0.425245409131292,0.817777016865101,0.636170776813622,0.799250703068894,0.636171313536336
0.793551198257081,0.634143150134843,0.425032296074327,0.817680175112535,0.636151345728721,0.798868754682944,0.635979675248048
0.789826370404166,0.621896429583409,0.425236898740653,0.817598648744465,0.63612583973628,0.798646659655474,0.635733455434128
0.768566883841338,0.60394992809402,0.425032296074327,0.817478194345713,0.636053060688463,0.798045019913573,0.635027874664507
0.750259346110601,0.608709706148221,0.425036605920059,0.817296063459665,0.635959828736559,0.796850035315129,0.634140169623169
0.774517687231821,0.646778092696322,0.425243212525184,0.817123836705549,0.63593405809262,0.795784051536048,0.633942316465529
0.811037079081894,0.662357875878879,0.425032296074327,0.817047469959735,0.635992506535734,0.795691047517438,0.634580321643369
0.825530225474167,0.649222007056942,0.425032296074327,0.817051347453461,0.636054604519665,0.796389895135003,0.635236389964879
0.814208964511677,0.661997137058387,0.425032296074327,0.817060187360803,0.63611594196384,0.797116182895123,0.63586658510699
0.83244834434143,0.662773205639752,0.424821331813732,0.817079849461901,0.636198339819412,0.797927002341324,0.636686873471827
0.833502178649238,0.66256580767017,0.424819183017362,0.817129708094821,0.636281371085757,0.799011135519819,0.637490583424288
0.834302596353494,0.66261619807105,0.425245409131292,0.817182318424383,0.636363895670251,0.800090412060951,0.638267004227282
0.835343137254902,0.662926561375601,0.425032296074327,0.817237650970927,0.636446727184839,0.801164776593359,0.639024987851427
0.836045751633987,0.662901664961108,0.425024189471492,0.817295543807472,0.636529746591906,0.802232868403433,0.639763940198461
0.835636976561495,0.643792077281679,0.425239372047677,0.8173537158916,0.63658249633107,0.80327246597949,0.640184095333986
0.789308068066835,0.597418510462113,0.425032296074327,0.81733840520709,0.636532381148726,0.803557047483884,0.639578472436513
0.745482918752569,0.593340312729467,0.425032296074327,0.81718175086551,0.63640329793917,0.802438477218083,0.638211281327101
0.736190019191732,0.587535519308715,0.425032296074327,0.816942281050128,0.636259119788937,0.800532967996987,0.63673352774878
0.729597971511135,0.597041802161647,0.425032296074327,0.816678649467923,0.636121199049754,0.798440719874702,0.635358733219571
0.739355466054915,0.573360552123866,0.425032296074327,0.816420809288713,0.635961479837998,0.796462148114317,0.633807230462868
0.723683165515335,0.608865720320395,0.425032296074327,0.816154501476747,0.635820805466255,0.794453298575625,0.63248659185743
0.750092791223594,0.587182746703074,0.425032296074327,0.815905868697043,0.6357022501622,0.792672654541582,0.631420582104205
0.739259753209592,0.624476389446916,0.425032296074327,0.815682445089245,0.635608549471247,0.791188002470916,0.630628985943651
0.771310759082064,0.61182638271761,0.425032296074327,0.815492999149336,0.635553792142566,0.790077437797245,0.630243021552716
0.75462238213242,0.608384695493695,0.425032296074327,0.815328241173025,0.635473969417371,0.789238828652942,0.629620117209414
0.754792937395557,0.639753063283053,0.425032296074327,0.815138094525081,0.63543819543454,0.788170690411889,0.629448403085838
0.782469958613082,0.603844205191169,0.425032296074327,0.814992218607406,0.635395412657126,0.787566291178147,0.629211775977476
0.757815121722018,0.636875768464819,0.425032296074327,0.814851540048763,0.635348251515557,0.787027329557217,0.628937967276627
0.787664989182017,0.606598977641892,0.425032296074327,0.814719450295582,0.635305558706366,0.786585387267883,0.628715234299561
0.762595156708393,0.639519461050248,0.425032296074327,0.814595271555913,0.635267146003538,0.786231044809025,0.628540279148659
0.786546655508858,0.600707619719935,0.425032296074327,0.814469728402928,0.635219614171185,0.785870366603143,0.628279618354069
0.762802477515314,0.657794316580499,0.425032296074327,0.814344904185441,0.635200892509214,0.785524051589745,0.628309664712072
0.818089502687688,0.65926861161394,0.428793886516555,0.814269941222419,0.635274072770422,0.785676299860327,0.629244503024106
0.816120256204212,0.640223506622373,0.425245409131292,0.814278833482899,0.635319466589306,0.78664846700084,0.629878669105641
0.802696835969611,0.659276370283567,0.425234588317162,0.814263557007462,0.635364730191029,0.787352495031846,0.630493338790192
0.821236408770136,0.65828728624771,0.429080873827343,0.814256352285703,0.635438181857113,0.788113873563932,0.631368374833354
0.818872699536155,0.657255931553509,0.425032296074327,0.814274539320924,0.635508234406771,0.789101881311145,0.632185095057491
0.828589428006196,0.662850814705303,0.425032296074327,0.814304201300134,0.635585224362046,0.790173051365101,0.633047132876617
0.814722055598319,0.626121821077323,0.425032296074327,0.814327260643202,0.635613144138766,0.79114689229401,0.633400976414319
0.787597977377449,0.660993128345994,0.428867760770377,0.814285959367619,0.635638062867579,0.791456624087286,0.633715143138923
0.820449261241228,0.642792395277295,0.425245409131292,0.814253769812243,0.635689048464314,0.791845353707618,0.634277423833736
0.803011982570806,0.642307061066293,0.429080873827343,0.814245855534526,0.635710568139953,0.792460456412789,0.634533307572671
0.797347994623057,0.626637348355277,0.429080873827343,0.814201735577468,0.635706683804807,0.7926992414813,0.634531417503336
0.783719750794613,0.640604228791134,0.428867760770377,0.814127497345438,0.635700141043635,0.79263226103244,0.634503249398549
0.807783875444813,0.656135952988226,0.429080873827343,0.814069858921688,0.635739882471989,0.792728756835697,0.634932186621234
0.822403102195104,0.642849090856942,0.429080873827343,0.814073069709004,0.63578301993836,0.793420555759739,0.63538257539863
0.807231493375346,0.662165729807658,0.429080873827343,0.81407540410552,0.635835478801314,0.794082412254225,0.635912290773258
0.830003664344724,0.655149484262075,0.425032296074327,0.814089651400479,0.635907064244437,0.794841348326924,0.636615862151973
0.82436902035112,0.657748718925852,0.428791292662908,0.814130731374061,0.635971497799067,0.795841862532845,0.637229355473328
0.829994565166215,0.661070715098406,0.425032430893024,0.814171668222846,0.636045015715154,0.796811287519696,0.637915451343299
0.831045751633987,0.661275620561072,0.428867760770377,0.814222948011556,0.636123834389976,0.797853989959508,0.638634872584399
0.831748366013072,0.661427957382393,0.42888064359964,0.814276817498229,0.63620296611202,0.798891563714718,0.639337565481652
0.832538335697316,0.661899440305789,0.425032296074327,0.814332858884657,0.636282827981878,0.799920127373895,0.640028170450628
0.834645969498911,0.662901202510072,0.42503659468115,0.814393268898158,0.636364749892098,0.800961690082396,0.640720198862668
0.835343137254902,0.662900680478228,0.425281472064506,0.814457888291373,0.636447985119558,0.802014414444386,0.641406306520819
0.835703735872789,0.662926561375601,0.428795491851223,0.81452396392605,0.636530999036903,0.803050935045851,0.642071583304625
0.836394335511983,0.662900680478228,0.425032296074327,0.814591480933443,0.636613752567136,0.804071651526548,0.642716281359226
0.836748366013072,0.662926561375601,0.425032296074327,0.814660424491441,0.636696246527005,0.805076951164341,0.643341037237869
0.837445533769063,0.662926561375601,0.425032296074327,0.81473080042643,0.636778522320589,0.806067412426411,0.643946868085062
0.838048855724296,0.662769432192839,0.425032296074327,0.814802995217804,0.636860293611258,0.807047349916315,0.64453152881368
0.837095080319312,0.662119609437391,0.425032296074327,0.814874413929983,0.636940542842295,0.807991555193491,0.645085623922071
0.838750328258292,0.662775769710547,0.425245409131292,0.814946708768646,0.637020550297468,0.808917402941366,0.645622677455535
0.80556601526946,0.601868997745395,0.425245409131292,0.814969328735057,0.637005813707948,0.809326974119386,0.645211265018461
0.739382247836816,0.568055220575184,0.425032296074327,0.814836035402825,0.636842569876624,0.808187020515062,0.643347603015874
0.707437865748608,0.562232378615658,0.425032296074327,0.814549262446121,0.636617674626301,0.805564650064661,0.64092855739081
0.703450907988599,0.564201942523239,0.425245409131292,0.814207036656081,0.636387441570449,0.80246767173277,0.638524743173648
0.725048168406046,0.609321334003036,0.425032296074327,0.813893503152656,0.636231781892975,0.799738857012176,0.636923576644697
0.760505389810976,0.614024341009469,0.425032296074327,0.813670433588237,0.636154748633913,0.797976872820607,0.636142506065379
0.77708695425322,0.649781587610546,0.425245409131292,0.813529677920515,0.636141412197373,0.797074238377123,0.636011366088971
0.803905262915216,0.635193379007929,0.425032296074327,0.813457429256816,0.636161317716613,0.796870759832594,0.636211689121149
0.78971396211571,0.634065577734704,0.425032296074327,0.813405210580001,0.636156512844902,0.796868868388144,0.636162747256113
0.794253959954305,0.649652811317962,0.425032300147966,0.813338019228465,0.636174400264996,0.796717765586942,0.636338953083
0.807621201437431,0.646161800963061,0.425245409131292,0.813299123167668,0.636211202497357,0.796848295367226,0.636696792121883
0.789009108663903,0.621828974930909,0.425042247226721,0.813252123431867,0.636204252222394,0.796893669125849,0.63661323071355
0.773306332792435,0.628222824203025,0.425245409131292,0.813151453940581,0.636169189439465,0.796406915599004,0.636254804633355
0.791533009413857,0.646161402414756,0.425245409131292,0.813055058535654,0.636172398012203,0.795974254000405,0.636283798011576
0.803117357156621,0.636135767275724,0.425245409131292,0.813005719136692,0.636188006659033,0.796016041732374,0.636434278433143
0.800213009602388,0.661354491638643,0.425245400139379,0.81297014763919,0.636227394186378,0.796190784274158,0.636815084851859
0.826213781237635,0.645221384338468,0.425040827391812,0.812970910626761,0.636280907451027,0.796717337603005,0.637324632745565
0.813789243393474,0.661864545790431,0.425032296074327,0.81299296329127,0.636335052797632,0.797437577265375,0.637826307652997
0.829997273892804,0.662050260463778,0.425032296074327,0.813020880564373,0.636415421608263,0.798194054654675,0.638572744761954
0.813254863364718,0.662159090754707,0.425239076026274,0.813047872183842,0.636496000273511,0.798918867367244,0.639300648161478
0.831471570024021,0.662902201376564,0.425245409131292,0.813077091328429,0.636577662318195,0.799644061644143,0.640019211995237
0.83254357298475,0.662926561375601,0.425245409131292,0.813136469962974,0.636660271866475,0.800645148592795,0.640727418717972
0.833240740740741,0.662926561375601,0.425234864874503,0.813198436997182,0.636742660500632,0.801642631846357,0.641414095536456
0.833943355119826,0.662901925119673,0.425245409131292,0.813262404987397,0.636824752071103,0.802630909804983,0.642079150635878
0.834645969498911,0.662900680478228,0.425032296074327,0.813328376199409,0.636906545557665,0.80361035145128,0.642723233581865
0.834994553376906,0.662900680478228,0.425032296074327,0.813395789111677,0.636988080533188,0.804575754576316,0.643347374128805
0.835948241125856,0.662774878333952,0.42482327718804,0.813465032968986,0.637069162460757,0.805531436601714,0.643950262703971
0.828294619797752,0.657944445763355,0.425245409131292,0.813523551897104,0.637142217029398,0.806353933788607,0.644457847808001
0.835956685400223,0.6547936393231,0.425040412415914,0.813581900514207,0.637202525200931,0.807151119614768,0.644826291825469
0.829367308936454,0.658124453382266,0.425032296074327,0.813641748445997,0.637262926517827,0.807940236947153,0.645186122968146
0.837083802751688,0.662900680478228,0.425032296074327,0.813703176351242,0.637335852924793,0.808722377167713,0.645660209465129
0.837445533769063,0.662926561375601,0.425243242885635,0.81377708093287,0.637416081895457,0.809605263950416,0.64619390204386
0.838148148148148,0.662926561375601,0.425044024645104,0.813852422949512,0.637496099804356,0.810477302240659,0.646711486414207
0.838744406601517,0.662779751069937,0.425032296074327,0.813929565709781,0.637575636476021,0.811342454880002,0.647210789952191
0.83733914712609,0.661421577704485,0.425036512695391,0.814005197714933,0.637652563350354,0.812168333868135,0.647671372226126
0.83630174291939,0.660735837586232,0.425245404907272,0.814076761574876,0.63772604339143,0.812930887337773,0.648086095739192
0.83665577342048,0.660709957201833,0.425233574442378,0.814147029204463,0.637798176891311,0.813659283802198,0.648476984652786
0.837004357298475,0.660736321526258,0.425245409131292,0.814218178361891,0.637870084891318,0.814376015921404,0.64885578984745
0.837352941176471,0.660735838099206,0.425032296074327,0.814290197739976,0.637941807929685,0.815081360264652,0.649223277900563
0.837352941176471,0.660761403375879,0.425032296074327,0.814362537913147,0.6380133453334,0.815770277785432,0.649579786522237
0.83770697167756,0.660761403375879,0.425034316294407,0.814435206417301,0.638084698442913,0.81644336084685,0.64992566281147
0.838055555555556,0.660736088796843,0.425243319306862,0.814508748918549,0.638155788039682,0.817106490549465,0.650260448731089
0.838394092656349,0.660761403375879,0.425038438353237,0.814583138376625,0.638226654651975,0.81775973515093,0.650584878857527
0.838404139433551,0.660761403375879,0.425032296074327,0.814657841195633,0.638297338680939,0.818398164509503,0.65089966504487
0.838758169934641,0.660760911509406,0.425036396290765,0.814732880691491,0.638367800226148,0.819022476524356,0.651204706475057
0.838758169934641,0.660735838099206,0.425245409131292,0.814808240051452,0.638438000661977,0.819632952495007,0.651499916785926
0.839106753812636,0.660735838099206,0.425032296074327,0.814883909730085,0.63850794157885,0.820229936166981,0.651785607686741
0.839455337690632,0.660760137281137,0.425245409131292,0.814960435449999,0.63857770122351,0.820819236191758,0.652062837248338
0.839455337690632,0.660735838099206,0.425245409131292,0.815037267830101,0.638647242055314,0.821395698944557,0.652331491383564
0.839809368191721,0.660761403375879,0.425245409131292,0.815114414450622,0.638716566746263,0.821959805754416,0.652591854934297
0.839809368191721,0.660761403375879,0.425038614591471,0.815191874325897,0.638785714083556,0.822511938822562,0.652844560167955
0.840157952069717,0.660761403375879,0.425032299751356,0.815269637931223,0.638854644528598,0.823052384288694,0.653089448576048
0.840157952069717,0.660761160001752,0.425032296074327,0.815347704313901,0.638923358380015,0.823581503680527,0.653326758189084
0.840506535947713,0.66073583831635,0.425245409131292,0.815426072524218,0.638991816604327,0.824099647342794,0.653556331806204
0.840506535947713,0.660735838099206,0.425245409131292,0.815504741615441,0.639060020384704,0.824607154783158,0.653778412482478
0.840860566448802,0.660736612111595,0.425038748269173,0.815583719185931,0.639128011446023,0.825104439246493,0.653993635597586
0.840863987779571,0.66073608902093,0.425243317438862,0.815663009633881,0.639195789635474,0.825591869871182,0.654202205186694
0.841209150326798,0.660735838099206,0.425245409131292,0.815742598069984,0.639263354013325,0.826069614307547,0.654404311208614
0.841209150326798,0.660761401802696,0.425032296074327,0.81582247819376,0.639330746163042,0.82653791925911,0.654600557064134
0.841557734204793,0.660735838099206,0.425032296074327,0.815902654456072,0.639397926925948,0.826997129628815,0.654790732528478
0.841557734204793,0.660761403375879,0.425032296074327,0.81598312592803,0.639464896967561,0.82744752673557,0.654975025398855
0.841911764705883,0.660761403375879,0.425032296074327,0.816063900225785,0.639531697041271,0.82788946743542,0.655154013014777
0.841911764705883,0.660735838099206,0.425032296074327,0.816144976399474,0.639598247490421,0.828323213306872,0.65532706868143
0.841564709401825,0.659817125206669,0.425032296074327,0.816225253965447,0.63966310824926,0.828738174639773,0.655480166808013
0.83458190831156,0.639672936031097,0.425032296074327,0.816293784063726,0.639694731894214,0.829026934451945,0.655302764232938
0.807726592683867,0.624658400956705,0.421310513823559,0.816309029734064,0.639671115720723,0.828783412003624,0.654587074103096
0.783769742165613,0.619498457914563,0.421196831378277,0.816244537131781,0.639615933301688,0.827761546565164,0.653581497760002
0.780345074340965,0.603781105436176,0.420983908431086,0.816137303452922,0.639528181397459,0.826347799522246,0.652284132154179
0.752591029973197,0.595955567499653,0.425032296074327,0.815981507493525,0.639403781624377,0.824495564278458,0.650662776213761
0.749299783716115,0.603866383246469,0.421196831378277,0.815777510826942,0.639279905796201,0.822220467943227,0.649092891931692
0.75713653285715,0.602806404629781,0.425019246948035,0.815581282897308,0.639167162926761,0.820086048285955,0.647677525268584
0.763529575195027,0.662567321852358,0.421309774381017,0.815407987536549,0.639146836377027,0.818237733843093,0.647213825374098
0.833790727558197,0.662695732859156,0.425032296074327,0.815355455132008,0.639220500059622,0.817632148652303,0.647690734717327
0.824774889797605,0.662242529401669,0.425032296074327,0.815399140618519,0.639293423300618,0.817992533658292,0.648147868688118
0.837096949891068,0.662926561375601,0.421196831378277,0.815447874339328,0.639366479821835,0.818392906023285,0.648594432385603
0.838148148148148,0.662900680478228,0.42523464369067,0.815517428935501,0.639440339389753,0.818987728547602,0.649037361870875
0.838055422185266,0.653673543661362,0.425032296074327,0.815588268566754,0.639499455461661,0.819578975686735,0.64932348053484
0.831386840708105,0.658114846115462,0.421196831378277,0.815648282008685,0.639550880318919,0.820047361673644,0.649526729700677
0.837792199624095,0.646130115522674,0.425245409131292,0.815707694387448,0.639590313258011,0.820497188195393,0.649607022987091
0.819967395893221,0.654392429223994,0.425032296074327,0.81574901090478,0.639623784515775,0.820756483959841,0.649627260610407
0.829645969498911,0.655194169854436,0.421196831378277,0.815777421815551,0.639671366250651,0.820881767067631,0.649787059537353
0.826904076553719,0.645343984358067,0.421273596682322,0.815816622643427,0.63970460775293,0.82111045956978,0.649801969585717
0.807473372169917,0.605758432965881,0.425032296074327,0.815820926471208,0.639660213236553,0.820989150170716,0.64905183091533
0.767221925094784,0.619297235884346,0.425032296074327,0.815731615247013,0.639575107967652,0.819948531638656,0.647922049369482
0.781878318622774,0.63171996526724,0.425245409131292,0.815602442567651,0.639530986001702,0.81854424156887,0.647228743508699
0.789700290366446,0.615837215020577,0.42503229975808,0.815508928646512,0.639481575963067,0.817531046765508,0.646503369697924
0.78263914921673,0.651230172560068,0.421547804389055,0.815416901284065,0.639462919430398,0.816560959921975,0.646102184123943
0.817940993555512,0.648440613262628,0.421196831378277,0.815369453438263,0.639495454437774,0.816057659315009,0.646217661913892
0.808977137486909,0.662515560930216,0.425166046615559,0.815363461185298,0.639545586652852,0.815977278097302,0.646504110782671
0.834951504494486,0.643540285688791,0.425032296074327,0.815384165892121,0.639587876269054,0.816162472797367,0.64670590915387
0.812028630554323,0.661861764396278,0.421196831378277,0.815409591415733,0.639629007865375,0.816389134228031,0.646891353572528
0.833943606157598,0.611925494149016,0.420983908431086,0.815433356466599,0.63962042789042,0.816593195985839,0.646582098137749
0.751404090592406,0.585297822978023,0.421196831378277,0.815361967442081,0.639491796989122,0.815853308785197,0.645098248543369
0.727950665539849,0.580207760037561,0.421196831378277,0.815124569999887,0.639313825556826,0.813496990500389,0.643169742531025
0.714934473995737,0.565800229622625,0.425032296074327,0.814830720651979,0.639105833621656,0.810649509508401,0.640999334730106
0.714719373135892,0.628474903792777,0.421196831378277,0.814517041925123,0.638974193094821,0.807685469434027,0.639642576958727
0.788239865106101,0.662361448570726,0.421196831378277,0.814319314447712,0.638994405731436,0.805946877315026,0.639821231159948
0.82833332081625,0.662900680478228,0.421196831378277,0.814300391802267,0.639068546086636,0.806019250762994,0.640526798219292
0.830776219399096,0.662900680478228,0.421196831378277,0.814348239725098,0.639143299583923,0.80674726516401,0.641218880184963
0.83218954248366,0.662901203043791,0.421196831378277,0.814401985408747,0.639217819423852,0.807512401647306,0.641889562350074
0.833240740740741,0.662900680478228,0.421196831378277,0.814459427702839,0.639292105519772,0.808291987488213,0.642539498583575
0.830803915493923,0.62883959938924,0.421196831378277,0.814514516693482,0.639312738630917,0.809026028214743,0.642642523922937
0.786511706316708,0.661147179956327,0.421196831378277,0.814496146150875,0.639330556948206,0.809014638302328,0.64271524227241
0.833601227965797,0.662901159863022,0.420983908431086,0.814482220351056,0.639401739281566,0.809046864759158,0.643312517275449
0.834984188813182,0.662900680478228,0.420983908431086,0.81454435927825,0.639475448414201,0.809827783907766,0.643918437170045
0.835697167755991,0.662900680478228,0.421196831378277,0.814609590430059,0.639548925593911,0.810616963625703,0.644505606983023
0.836394353362641,0.662926561375601,0.421196831378277,0.814676828582517,0.639622212889983,0.811403541992514,0.64507501439864
0.837096949891068,0.662926561375601,0.421314129141527,0.814746051157233,0.63969531089802,0.812187438897262,0.645627208853724
0.837799564270153,0.662900680478228,0.421196831378277,0.814817260443864,0.639768139031969,0.812968821247471,0.6461619222266
0.838148148148148,0.662900680478228,0.421196831378277,0.814889895000647,0.639840698138336,0.813742291561996,0.646679695252292
0.838496753973191,0.662900680478228,0.421196831378277,0.814963395153302,0.639913029650863,0.814502619381078,0.647181452220992
0.839179226730133,0.662925067573738,0.421196831378277,0.81503828183605,0.63998517253055,0.815255375258745,0.647668065728634
0.839806757805779,0.662773192998365,0.421196831378277,0.815114988147784,0.640056889179003,0.816005107353908,0.648137655265143
0.835594281695848,0.65949785246717,0.421196831378277,0.815185831465788,0.640123005857866,0.81667620249439,0.648539712876889
0.83628124314669,0.66044917820777,0.421196831378277,0.815250923387011,0.64018527031904,0.817272012291805,0.648893389918291
0.835743256963535,0.651866182934556,0.420983908431086,0.815316044779467,0.640235370469822,0.817851696248227,0.649118093190439
0.824464589067577,0.662084670721652,0.421196831378277,0.815362429446381,0.640287878471707,0.818230689267267,0.649361140813822
0.84025054466231,0.662926561375601,0.420992338242918,0.815415737552908,0.640357568141898,0.818667670078351,0.649767733382467
0.840953159041395,0.662900935736904,0.420983908431086,0.815494738035869,0.640428319394963,0.819346150972346,0.650174373585402
0.841209060049605,0.662745929489891,0.421196831378277,0.815574993992881,0.640498565433681,0.8200184693782,0.650565641651206
0.838397163756355,0.660393429687683,0.421196831378277,0.815650989559065,0.640564658526686,0.820630459471389,0.650906024965913
0.837811110611314,0.658749807349192,0.421196831378277,0.815721417632459,0.640624277053035,0.821170965454158,0.651174074156041
0.826408051278404,0.64006367430939,0.421196831378277,0.815772821862629,0.640651824727586,0.821509325083609,0.651119405971565
0.813267827031576,0.662513231451515,0.421196831378277,0.815785572786633,0.640685188300513,0.821457624799971,0.651124635029072
0.840953159041395,0.662900680478228,0.421196831378277,0.81582109530347,0.640754263278117,0.82163248261479,0.651482906130507
0.84190644477375,0.662749699996059,0.421066288020302,0.815901421318262,0.640823492452116,0.822244864833155,0.651833752272847
0.839829484870179,0.660744163812399,0.421196831378277,0.815979733080499,0.64088912233858,0.822820925415667,0.652140392522668
0.838083909940704,0.659123535613986,0.421196831378277,0.816051804193061,0.640948859328677,0.823320046518882,0.65238146428256
0.833130675039412,0.655335430830026,0.421196831378277,0.816113143270684,0.640999926243375,0.823700122772346,0.652531426029851
0.832284862766689,0.662591874896784,0.420983908431086,0.816165195104641,0.641056272492817,0.823978752532173,0.652730391419008
0.842558110002592,0.662707276151703,0.421196831378277,0.816231869036838,0.641124003519046,0.824394571010206,0.653037217402713
0.836301743718673,0.657694517910099,0.421196830897568,0.81630463364634,0.641183841403642,0.82485965340007,0.653258808516009
0.837026644821506,0.659361468685603,0.421196831378277,0.816368494832033,0.641238244252765,0.825224798338021,0.653421798010595
0.843301694798383,0.662776863180756,0.420983908431086,0.816443133968238,0.641300447273513,0.825686911683149,0.65365835085211
0.839455337690632,0.659807911765792,0.420983908431086,0.816521347988045,0.641363155355926,0.826172293540606,0.65389449132204
0.838461517471328,0.658052665369896,0.421196831378277,0.816591725661355,0.641418257623449,0.826567801690581,0.654050261537341
0.829317894763636,0.651673075509886,0.425245409131292,0.816645983685998,0.641460428912482,0.826794287105565,0.654075397629508
0.826665409776121,0.662566320308198,0.420983908431086,0.816681571283473,0.641509546843056,0.82683132470266,0.654169565699992
0.843658799043605,0.662789831877936,0.421196831378277,0.816739538583432,0.641575945494887,0.827089017235793,0.654432755902283
0.838505140364417,0.656896471583096,0.421196831378277,0.816815892712225,0.641633243659178,0.82752185539672,0.654600113419254
0.829338374700108,0.652937676228055,0.425032296074327,0.816869548133867,0.641674910626642,0.827719820899479,0.654609917825744
0.838139759987633,0.659305022416604,0.421026612439714,0.816922462217758,0.641720224311019,0.827906011738551,0.654656670305668
0.844106753812637,0.662900680478228,0.420983908431086,0.816998372080044,0.641781021180542,0.828314855268982,0.654856067337619
0.844703718137455,0.662778338785582,0.425032296074327,0.817084338317569,0.641847074670904,0.828812572302555,0.655103015827465
0.829243450473074,0.630537356935821,0.421196831378277,0.817146724282315,0.641862164470024,0.829065013482112,0.654841784970021
0.768330264959035,0.555587906887594,0.421196831378277,0.817089135473315,0.641709096529706,0.828128431921659,0.652930796202348
0.6935334963581,0.540718596999258,0.425245409131292,0.816818888754819,0.641415642890196,0.825121891551236,0.649689756138327
0.658645752227631,0.493826030443236,0.425032296074327,0.816377467750878,0.641026246461501,0.820511938603469,0.645593742635775
0.626715847807818,0.510752730785156,0.420983908431086,0.815832638942561,0.640591074950869,0.815011162183644,0.641160968591052
0.641324239268408,0.499307417078845,0.421196831378277,0.815262353162276,0.640165865074346,0.809412639418953,0.636950088419528
0.62160081126829,0.494703895737229,0.421409944435242,0.814685834093101,0.639716819005104,0.803908182777615,0.632621245688065
0.598830200363847,0.435048823837917,0.421836170549173,0.814044478523388,0.639168402502449,0.797916768008547,0.62743246311463
0.549402311440547,0.44144187720651,0.42139940237949,0.813291903305233,0.638538173561374,0.790994040135746,0.621580417088498
0.554818715122408,0.424327345965547,0.425245409131292,0.812472663953447,0.637893106580186,0.783604755660287,0.615743568459609
0.546385810811721,0.460510965541653,0.425245409131292,0.811651263402908,0.637279969661236,0.776397386761002,0.610382196711243
0.580147010920419,0.483512143640706,0.425245409131292,0.8108721625429,0.636761577484747,0.769804695200564,0.606102035365916
0.600122726973223,0.519194388152465,0.425245409131292,0.810179782900904,0.636336846544301,0.764247043422193,0.602861885380458
0.615951193194118,0.480602369753724,0.425032296074327,0.809545727943474,0.635908884346313,0.75941506208416,0.599676958191876
0.586809026148941,0.504363495060663,0.425032296074327,0.808892781475267,0.635459004728607,0.754526632832381,0.596361170112961
0.609524148716365,0.505024566884276,0.425032296074327,0.808231803330553,0.635048838398125,0.749690012780472,0.59352566874089
0.609173108896801,0.517925667497512,0.425245409131292,0.807607972808159,0.63466122864059,0.745348891299562,0.590987633260774
0.623538350017596,0.521078866846864,0.425245409131292,0.807008077984656,0.634300013192058,0.741358799639439,0.588776406254807
